Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,DadsArmy,L,13239706,13239996,291,460.9,631.2,2399,,,
Saccade,DadsArmy,L,13239997,13240016,20,464.2,628.1,533.2,641.3,1.69,132
Fixation,DadsArmy,L,13240017,13240287,271,528.3,644.3,2466,,,
Saccade,DadsArmy,L,13240288,13240308,21,528.5,639.4,462.3,649.6,1.61,114
Fixation,DadsArmy,L,13240309,13240622,314,458.7,640.7,2517,,,
Saccade,DadsArmy,L,13240623,13240641,19,467.4,622,530.8,596.8,1.65,134
Fixation,DadsArmy,L,13240642,13240939,298,541.6,591.9,2538,,,
Saccade,DadsArmy,L,13240940,13241120,181,545.8,596.8,551,590.9,0.19,730
Fixation,DadsArmy,L,13241121,13241357,237,544.6,579.2,2582,,,
Saccade,DadsArmy,L,13241358,13241379,22,544.3,584.6,465.1,586.2,1.91,138
Fixation,DadsArmy,L,13241380,13241654,275,457.1,586,2549,,,
Saccade,DadsArmy,L,13241655,13241674,20,457,585.8,535.3,583.4,1.89,145
Fixation,DadsArmy,L,13241675,13241959,285,537.7,585,2477,,,
Saccade,DadsArmy,L,13241960,13241980,21,536.6,586.1,474,588,1.51,108
Fixation,DadsArmy,L,13241981,13242291,311,466.2,588.1,2455,,,
Saccade,DadsArmy,L,13242292,13242311,20,471.5,587.2,546.3,581.3,1.81,133
Fixation,DadsArmy,L,13242312,13242638,327,551.4,587.5,2488,,,
Saccade,DadsArmy,L,13242639,13242659,21,554.6,592,481.7,591.5,1.76,112
Fixation,DadsArmy,L,13242660,13242893,234,480,592.7,2543,,,
Saccade,DadsArmy,L,13242894,13242914,21,484,593.1,566.5,588.7,2,148
Fixation,DadsArmy,L,13242915,13244393,1479,585.6,594.1,2578,,,
Saccade,DadsArmy,L,13244394,13244413,20,590.9,591.3,545.8,573.9,1.17,94
Fixation,DadsArmy,L,13244414,13244573,160,530.3,574.6,2589,,,
Saccade,DadsArmy,L,13244574,13244593,20,527.3,578.1,455,590.1,1.77,133
Fixation,DadsArmy,L,13244594,13244819,226,431.2,595.6,2506,,,
Saccade,DadsArmy,L,13244820,13244831,12,424.4,599.1,395.3,602,0.7,73
Fixation,DadsArmy,L,13244832,13245026,195,406.2,603.7,2402,,,
Saccade,DadsArmy,L,13245027,13245036,10,407,607.4,384.4,609.5,0.54,61
Fixation,DadsArmy,L,13245037,13245411,375,393.5,610.2,2130,,,
Saccade,DadsArmy,L,13245412,13245426,15,394.8,611.9,389.6,620.4,0.24,44
Fixation,DadsArmy,L,13245427,13245649,223,406.9,613,1997,,,
Saccade,DadsArmy,L,13245650,13245665,16,430,608.9,477.8,612.4,1.15,101
Fixation,DadsArmy,L,13245666,13245888,223,485.3,622.5,1996,,,
Saccade,DadsArmy,L,13245889,13245910,22,506,622.9,592.5,621.5,2.09,141
Fixation,DadsArmy,L,13245911,13246106,196,622.3,621.4,2014,,,
Saccade,DadsArmy,L,13246107,13246124,18,640.9,618,704.2,587.8,1.71,139
Fixation,DadsArmy,L,13246125,13246355,231,700.4,576.6,2040,,,
Saccade,DadsArmy,L,13246356,13246373,18,684.4,577.3,629.5,555,1.45,121
Fixation,HistoryBoys,L,13246374,13246602,229,609.3,548.9,2034,,,
Saccade,HistoryBoys,L,13246603,13246636,34,608,547.6,674,542.6,1.62,132
Fixation,HistoryBoys,L,13254066,13254681,616,757.9,634.8,1637,,,
Saccade,HistoryBoys,L,13254682,13254693,12,760.3,632.6,794.9,623,0.88,87
Fixation,HistoryBoys,L,13254694,13255054,361,792.4,619.2,1743,,,
Saccade,HistoryBoys,L,13255055,13255269,215,788.2,622.9,818.3,540.5,2.14,702
Fixation,HistoryBoys,L,13255270,13255308,39,816,543.5,2129,,,
Saccade,HistoryBoys,L,13255309,13255317,9,812.9,542.6,809.5,566.7,0.6,70
Fixation,HistoryBoys,L,13255318,13255615,298,803.9,568.2,2070,,,
Saccade,HistoryBoys,L,13255616,13255633,18,805.9,566.6,846,579.8,1.04,99
Fixation,HistoryBoys,L,13255634,13255974,341,840.4,582.3,2152,,,
Saccade,HistoryBoys,L,13255975,13255999,25,842,582.9,755.4,533.4,2.44,171
Fixation,HistoryBoys,L,13256000,13256235,236,734.6,522.8,1808,,,
Saccade,HistoryBoys,L,13256236,13256291,56,735.3,523.2,1091.3,498.6,8.7,211
Fixation,HistoryBoys,L,13256292,13256443,152,1073.6,494.7,1349,,,
Saccade,HistoryBoys,L,13256444,13256460,17,1062.3,487.8,1117.7,461.6,1.48,122
Fixation,HistoryBoys,L,13256461,13256754,294,1102.3,448.3,1357,,,
Saccade,HistoryBoys,L,13256755,13256767,13,1062.8,435.8,1031.2,414.7,0.92,88
Fixation,HistoryBoys,L,13256768,13257187,420,1012.9,396.9,1759,,,
Saccade,HistoryBoys,L,13257188,13257198,11,1000.8,383.8,986.5,367.2,0.53,55
Fixation,HistoryBoys,L,13257199,13257415,217,983.5,365.8,2007,,,
Saccade,HistoryBoys,L,13257416,13257477,62,983.8,372.4,890.5,700.3,8.28,250
Fixation,HistoryBoys,L,13257478,13257759,282,892.3,712.3,2232,,,
Saccade,HistoryBoys,L,13257760,13257779,20,893.8,712.8,914.9,785.6,1.82,128
Fixation,HistoryBoys,L,13257780,13258409,630,919.1,779,2209,,,
Saccade,HistoryBoys,L,13258410,13258443,34,913.7,776.5,790.3,683.1,3.76,178
Fixation,HistoryBoys,L,13258444,13258700,257,782.7,650.2,1623,,,
Saccade,HistoryBoys,L,13258701,13258722,22,784.6,638.3,850.8,587.2,2.05,154
Fixation,HistoryBoys,L,13258723,13258978,256,855.4,569.2,1721,,,
Saccade,HistoryBoys,L,13258979,13258998,20,839.3,563.4,868.6,567.7,0.73,93
Fixation,HistoryBoys,L,13258999,13259312,314,831.7,565.5,1926,,,
Saccade,HistoryBoys,L,13259313,13259329,17,806.1,561.8,817,554.4,0.32,54
Fixation,HistoryBoys,L,13259330,13260012,683,795.4,548.2,2104,,,
Saccade,HistoryBoys,L,13260013,13260048,36,782.9,538.3,631.9,526.9,3.71,150
Fixation,HistoryBoys,L,13260049,13260302,254,652.9,507.2,1706,,,
Saccade,HistoryBoys,L,13260303,13260320,18,673,507.4,651,557.5,1.34,104
Fixation,HistoryBoys,L,13260321,13260523,203,670.9,560.8,1887,,,
Saccade,HistoryBoys,L,13260524,13260544,21,690,566.1,749.6,615.9,1.9,137
Fixation,HistoryBoys,L,13260545,13260873,329,763.9,624.1,2114,,,
Saccade,HistoryBoys,L,13260874,13260919,46,761.1,606.8,914.2,764.2,5.33,186
Fixation,HistoryBoys,L,13260920,13261447,528,894.3,732.3,2312,,,
Saccade,HistoryBoys,L,13261448,13261472,25,896.3,709.8,999.6,722.6,2.53,152
Fixation,HistoryBoys,L,13261473,13261602,130,1024.6,723.3,2310,,,
Saccade,HistoryBoys,L,13261603,13261636,34,1031.5,721.6,944.7,588,3.86,178
Fixation,HistoryBoys,L,13261637,13262102,466,978.1,533.7,2036,,,
Saccade,HistoryBoys,L,13262103,13262153,51,1016.7,547.8,826,500.9,4.8,166
Fixation,HistoryBoys,L,13262154,13262314,161,851.8,502.6,1583,,,
Saccade,HistoryBoys,L,13262315,13262344,30,872.6,506.3,754,516.4,2.92,150
Fixation,HistoryBoys,L,13262345,13262591,247,787.3,512.5,1584,,,
Saccade,HistoryBoys,L,13262592,13262655,64,821.6,509.1,419.3,547.4,9.8,206
Fixation,HistoryBoys,L,13262656,13263313,658,488,545.7,2021,,,
Saccade,HistoryBoys,L,13263314,13263333,20,581.5,532.8,532.3,494.6,1.51,120
Fixation,HistoryBoys,L,13263334,13264210,877,594.7,482.6,2082,,,
Saccade,HistoryBoys,L,13264211,13264236,26,682.6,503.8,767.2,575.3,2.71,160
Fixation,HistoryBoys,L,13264237,13265021,785,803.1,611.6,2222,,,
Saccade,HistoryBoys,L,13265022,13265052,31,804.2,613.9,675.7,558.6,3.42,176
Fixation,HistoryBoys,L,13265053,13265491,439,671.3,522.8,2281,,,
Saccade,HistoryBoys,L,13265492,13265531,40,689.8,501.2,758.4,657.6,4.16,177
Fixation,HistoryBoys,L,13265532,13266014,483,768.8,643.8,2398,,,
Saccade,HistoryBoys,L,13266015,13266036,22,773.7,635.4,724,690.3,1.8,138
Fixation,HistoryBoys,L,13266037,13266297,261,736.2,694.3,2498,,,
Saccade,HistoryBoys,L,13266298,13266308,11,739.8,703.8,734.8,726.6,0.56,57
Fixation,HistoryBoys,L,13266309,13266439,131,738.1,728,2459,,,
Saccade,HistoryBoys,L,13266440,13266476,37,739.6,726.1,906.8,745.6,4.1,191
Fixation,HistoryBoys,L,13266477,13266784,308,895.3,743.9,2459,,,
Saccade,HistoryBoys,L,13266785,13266828,44,894.1,735.9,686.8,677.2,5.25,195
Fixation,HistoryBoys,L,13266829,13267320,492,695.2,666.5,2588,,,
Saccade,HistoryBoys,L,13267321,13267338,18,711,665.9,734.2,677.6,0.63,71
Fixation,HistoryBoys,L,13267339,13267644,306,730.9,677.5,2605,,,
Saccade,HistoryBoys,L,13267645,13267793,149,725.8,682.5,850.5,759.6,3.57,870
Fixation,HistoryBoys,L,13267794,13268030,237,845.2,724.9,2787,,,
Saccade,HistoryBoys,L,13268031,13268050,20,845.1,735.2,912.9,711.6,1.75,149
Fixation,HistoryBoys,L,13268051,13268431,381,916.4,746.6,2662,,,
Saccade,HistoryBoys,L,13268432,13268473,42,914.1,751.2,718.2,719.1,4.83,181
Fixation,HistoryBoys,L,13268474,13269002,529,723.4,715.7,2614,,,
Saccade,HistoryBoys,L,13269003,13269039,37,727.6,710.2,574.2,700.4,3.74,159
Fixation,HistoryBoys,L,13269040,13269298,259,579.9,701.8,2726,,,
Saccade,HistoryBoys,L,13269299,13269331,33,587.6,705.7,741,706.3,3.73,174
Fixation,HistoryBoys,L,13269332,13269528,197,751.2,715.3,2678,,,
Saccade,HistoryBoys,L,13269529,13269564,36,758.4,715.2,696.1,594.6,3.3,119
Fixation,HistoryBoys,L,13269565,13269752,188,681.7,561,2672,,,
Saccade,HistoryBoys,L,13269753,13269774,22,681.3,560.7,632.8,497.8,1.94,134
Fixation,HistoryBoys,L,13269775,13270167,393,620.9,470.2,2367,,,
Saccade,HistoryBoys,L,13270168,13270185,18,639.2,498.7,592.5,476.7,1.26,111
Fixation,HistoryBoys,L,13270186,13270647,462,590.2,481,1931,,,
Saccade,HistoryBoys,L,13270648,13270671,24,594.3,499.7,533.9,587.8,2.6,162
Fixation,HistoryBoys,L,13270672,13271087,416,551.4,606.2,2003,,,
Saccade,HistoryBoys,L,13271088,13271107,20,578.3,596.6,651.1,614.5,1.83,141
Fixation,HistoryBoys,L,13271108,13271345,238,659.6,609.6,2125,,,
Saccade,HistoryBoys,L,13271346,13271365,20,664.4,591.6,622.6,532.8,1.76,129
Fixation,HistoryBoys,L,13271366,13271703,338,604.6,500.1,2241,,,
Saccade,HistoryBoys,L,13271704,13271746,43,608.3,513.8,809.4,634.7,5.73,185
Fixation,HistoryBoys,L,13271747,13272508,762,805.1,673.8,2250,,,
Saccade,HistoryBoys,L,13272509,13272522,14,797,687.8,759.1,678.2,0.96,96
Fixation,HistoryBoys,L,13272523,13272787,265,771.5,665.7,2311,,,
Saccade,HistoryBoys,L,13272788,13272806,19,782.2,660.9,851.7,646.3,1.74,138
Fixation,HistoryBoys,L,13272807,13272989,183,862.3,640.9,2293,,,
Saccade,HistoryBoys,L,13272990,13273012,23,862.1,640.5,800.2,608.2,1.71,121
Fixation,HistoryBoys,L,13273013,13273235,223,786.7,597.5,2340,,,
Saccade,HistoryBoys,L,13273236,13273251,16,786,598.1,815.7,554.8,1.28,113
Fixation,HistoryBoys,L,13273252,13273413,162,810.3,557.6,2327,,,
Saccade,HistoryBoys,L,13273414,13273431,18,801.1,560.7,852.4,524.4,1.54,127
Fixation,HistoryBoys,L,13273432,13273603,172,843,515.5,2126,,,
Saccade,HistoryBoys,L,13273604,13273618,15,832,507.7,835.2,467.3,0.99,83
Fixation,HistoryBoys,L,13273619,13273844,226,837.6,460.8,1854,,,
Saccade,HistoryBoys,L,13273845,13273857,13,835.5,471.1,829.4,504.5,0.83,72
Fixation,HistoryBoys,L,13273858,13274037,180,821.9,502.6,1836,,,
Saccade,HistoryBoys,L,13274038,13274056,19,817.4,503,841,527.4,0.83,76
Fixation,HistoryBoys,L,13274057,13274354,298,837.9,535.3,1959,,,
Saccade,HistoryBoys,L,13274355,13274421,67,846.7,535.4,415.2,626.5,10.68,220
Fixation,HistoryBoys,L,13274422,13274573,152,428.6,630.5,2157,,,
Saccade,HistoryBoys,L,13274574,13274593,20,441.5,632.6,376.5,645.2,1.58,130
Fixation,HistoryBoys,L,13274594,13274897,304,385.7,640.4,2155,,,
Saccade,HistoryBoys,L,13274898,13274950,53,390.1,631.2,697.2,800.8,8.42,242
Fixation,HistoryBoys,L,13274951,13275469,519,691.6,796.1,2088,,,
Saccade,HistoryBoys,L,13275470,13275489,20,704.1,793.3,775.8,805.6,1.76,131
Fixation,HistoryBoys,L,13275490,13275644,155,782.1,818.1,2163,,,
Saccade,HistoryBoys,L,13275645,13275682,38,788.9,817.7,755,639.8,4.37,188
Fixation,HistoryBoys,L,13275683,13275917,235,759.3,593.4,2148,,,
Saccade,HistoryBoys,L,13275918,13275934,17,760,581.8,753.9,524.2,1.41,112
Fixation,HistoryBoys,L,13275935,13276304,370,752.2,524,2123,,,
Saccade,HistoryBoys,L,13276305,13276319,15,766.2,531.7,805.4,538.5,0.98,90
Fixation,HistoryBoys,L,13276320,13276696,377,804,540.7,2242,,,
Saccade,HistoryBoys,L,13276697,13276740,44,804,539,883.8,704.8,4.48,178
Fixation,HistoryBoys,L,13276741,13277114,374,884,701.6,2371,,,
Saccade,HistoryBoys,L,13277115,13277142,28,881.4,705.5,871.2,604.1,2.47,136
Fixation,HistoryBoys,L,13277143,13277347,205,881.6,582.4,2213,,,
Saccade,HistoryBoys,L,13277348,13277384,37,882.4,600.3,869.9,459.5,3.46,139
Fixation,HistoryBoys,L,13277385,13277639,255,876,458.3,2246,,,
Saccade,HistoryBoys,L,13277640,13277663,24,881.2,491.7,876.7,414.5,1.89,104
Fixation,HistoryBoys,L,13277664,13278316,653,915.6,454.4,2272,,,
Saccade,HistoryBoys,L,13278317,13278375,59,946.3,518.2,543.6,580.7,9.93,237
Fixation,HistoryBoys,L,13278376,13278613,238,542.9,586.2,2051,,,
Saccade,HistoryBoys,L,13278614,13278631,18,543,591.6,508.1,604.9,0.9,96
Fixation,HistoryBoys,L,13278632,13278942,311,503.7,600.9,1927,,,
Saccade,HistoryBoys,L,13278943,13278950,8,497.9,587.1,499.6,575.9,0.27,43
Fixation,HistoryBoys,L,13278951,13279306,356,502.2,566.1,1942,,,
Saccade,HistoryBoys,L,13279307,13279367,61,509.7,566.1,694.9,912.7,9.41,211
Fixation,HistoryBoys,L,13279368,13279774,407,700.2,912.7,2120,,,
Saccade,HistoryBoys,L,13279775,13279842,68,706.5,906.4,875.8,594.3,8.53,233
Fixation,HistoryBoys,L,13279843,13280155,313,884.3,564.3,2045,,,
Saccade,HistoryBoys,L,13280156,13280169,14,880,564,840.1,559.2,0.98,90
Fixation,HistoryBoys,L,13280170,13280684,515,847.8,555.3,1900,,,
Saccade,HistoryBoys,L,13280685,13280696,12,854.7,545.7,886.4,539.4,0.79,79
Fixation,HistoryBoys,L,13280697,13280902,206,885.1,538.9,2057,,,
Saccade,HistoryBoys,L,13280903,13280950,48,886.4,543.9,764.1,767.4,6.19,225
Fixation,HistoryBoys,L,13280951,13281391,441,762.5,769.4,2232,,,
Saccade,HistoryBoys,L,13281392,13281406,15,763.7,779.4,741.4,821.1,1.14,104
Fixation,HistoryBoys,L,13281407,13281673,267,746,824.7,2258,,,
Saccade,HistoryBoys,L,13281674,13281708,35,744.3,819.4,766.6,677.6,3.46,172
Fixation,HistoryBoys,L,13281709,13281880,172,762.5,659.5,2092,,,
Saccade,HistoryBoys,L,13281881,13281895,15,758,657.3,761.3,610,1.15,101
Fixation,HistoryBoys,L,13281896,13282422,527,759.2,589.7,1762,,,
Saccade,HistoryBoys,L,13282423,13282483,61,760.5,578.3,1181.4,594.8,10.19,229
Fixation,HistoryBoys,L,13282484,13282732,249,1178.5,596.8,1931,,,
Saccade,HistoryBoys,L,13282733,13282748,16,1183.3,587,1181.5,551.6,0.85,74
Fixation,HistoryBoys,L,13282749,13283027,279,1182.8,550.1,1944,,,
Saccade,HistoryBoys,L,13283028,13283037,10,1188,544.8,1190.5,529.2,0.38,44
Fixation,HistoryBoys,L,13283038,13283305,268,1188,532.5,1944,,,
Saccade,HistoryBoys,L,13283306,13283314,9,1190.8,533.9,1210.3,531,0.47,56
Fixation,HistoryBoys,L,13283315,13283618,304,1204.9,530.4,2014,,,
Saccade,HistoryBoys,L,13283619,13283628,10,1200.8,527.7,1178.7,524.4,0.53,59
Fixation,HistoryBoys,L,13283629,13283933,305,1181.6,525.3,2100,,,
Saccade,HistoryBoys,L,13283934,13283944,11,1187.9,524.8,1213.7,522.2,0.62,65
Fixation,HistoryBoys,L,13283945,13284266,322,1214,522.3,2162,,,
Saccade,HistoryBoys,L,13284267,13284272,6,1210.6,520.2,1200.2,517.9,0.25,43
Fixation,HistoryBoys,L,13284273,13284613,341,1198.7,515.8,2209,,,
Saccade,HistoryBoys,L,13284614,13284622,9,1199.4,511.9,1218.4,507,0.47,57
Fixation,HistoryBoys,L,13284623,13284957,335,1214.9,504.6,2170,,,
Saccade,HistoryBoys,L,13284958,13284971,14,1213.4,506.9,1201.1,542.4,0.9,80
Fixation,HistoryBoys,L,13284972,13285435,464,1196.9,541.1,2191,,,
Saccade,HistoryBoys,L,13285436,13285451,16,1195.3,533.9,1203.8,505.3,0.72,67
Fixation,HistoryBoys,L,13285452,13285639,188,1201.2,505.9,2183,,,
Saccade,HistoryBoys,L,13285640,13285696,57,1202.3,506,865.4,558.6,8.25,211
Fixation,HistoryBoys,L,13285697,13285979,283,870.1,558.7,2296,,,
Saccade,HistoryBoys,L,13285980,13286025,46,866.6,578.2,826.8,830.4,6.15,202
Fixation,HistoryBoys,L,13286026,13286332,307,824.4,820.3,2258,,,
Saccade,HistoryBoys,L,13286333,13286353,21,827.4,810.1,790.5,882.7,1.94,134
Fixation,HistoryBoys,L,13286354,13286728,375,801.3,876.7,2236,,,
Saccade,HistoryBoys,L,13286729,13286739,11,806,867.7,794.6,890.7,0.61,64
Fixation,HistoryBoys,L,13286740,13287085,346,802.8,883.3,2212,,,
Saccade,HistoryBoys,L,13287086,13287102,17,808.9,874.7,817.2,853.7,0.54,67
Fixation,HistoryBoys,L,13287103,13287630,528,815.6,843.5,2019,,,
Saccade,HistoryBoys,L,13287631,13287646,16,821.2,837,825.1,818.8,0.44,55
Fixation,HistoryBoys,L,13287647,13288053,407,823.5,820.2,2053,,,
Saccade,HistoryBoys,L,13288054,13288062,9,822.4,825,806.4,832.5,0.43,53
Fixation,HistoryBoys,L,13288063,13288310,248,806.4,835.2,2020,,,
Saccade,HistoryBoys,L,13288311,13288324,14,806.9,832.8,838.8,808,0.97,92
Fixation,HistoryBoys,L,13288325,13288643,319,829.9,805.6,2060,,,
Saccade,HistoryBoys,L,13288644,13288674,31,830.4,802.2,720.1,733.4,3.15,162
Fixation,HistoryBoys,L,13288675,13288863,189,702.3,718.3,2066,,,
Saccade,HistoryBoys,L,13288864,13288888,25,696.5,722,735.6,644.6,2.1,142
Fixation,HistoryBoys,L,13288889,13289092,204,722.4,612.3,1988,,,
Saccade,HistoryBoys,L,13289093,13289118,26,717.6,616.1,695.8,552,1.65,81
Fixation,HistoryBoys,L,13289119,13289335,217,706.5,534.1,2122,,,
Saccade,HistoryBoys,L,13289336,13289353,18,716.7,545.7,780.9,506.1,1.85,152
Fixation,HistoryBoys,L,13289354,13289848,495,818.4,505,2249,,,
Saccade,HistoryBoys,L,13289849,13289876,28,838,526.1,737.2,484.8,2.68,141
Fixation,HistoryBoys,L,13289877,13290120,244,718.5,487.8,2305,,,
Saccade,HistoryBoys,L,13290121,13290161,41,714.4,496.6,919.5,475.4,5.05,215
Fixation,HistoryBoys,L,13290162,13290825,664,838.9,486.4,2036,,,
Saccade,HistoryBoys,L,13290826,13290847,22,784.2,488.6,707.2,479.7,1.9,130
Fixation,HistoryBoys,L,13290848,13290980,133,687.1,476.1,1936,,,
Saccade,HistoryBoys,L,13290981,13291029,49,678.3,476.3,992.4,469.8,7.68,236
Fixation,HistoryBoys,L,13291030,13291285,256,967,472.1,2076,,,
Saccade,HistoryBoys,L,13291286,13291303,18,956,471,972.7,468.6,0.41,68
Fixation,HistoryBoys,L,13291304,13291828,525,952.2,474.1,1872,,,
Saccade,HistoryBoys,L,13291829,13291867,39,947.5,481.2,1137.4,491.6,4.61,160
Fixation,HistoryBoys,L,13291868,13292348,481,1140.8,494.1,1837,,,
Saccade,HistoryBoys,L,13292349,13292390,42,1148.6,495.1,933.4,450.4,5.34,212
Fixation,HistoryBoys,L,13292391,13292568,178,933.6,448.6,1753,,,
Saccade,HistoryBoys,L,13292569,13292582,14,932.4,447.1,895.5,434.8,0.95,89
Fixation,HistoryBoys,L,13292583,13292887,305,901.4,438.3,1713,,,
Saccade,HistoryBoys,L,13292888,13292998,111,903.4,439.3,520.7,490.4,9.41,736
Fixation,HistoryBoys,L,13292999,13293327,329,532.3,490.9,2036,,,
Saccade,HistoryBoys,L,13293328,13293368,41,547,488.2,766.6,483.7,5.36,242
Fixation,HistoryBoys,L,13293369,13293904,536,785.2,487.7,2078,,,
Saccade,HistoryBoys,L,13293905,13293950,46,796,497.1,638.1,702.9,6.32,231
Fixation,HistoryBoys,L,13293951,13294234,284,639.9,702.6,2013,,,
Saccade,HistoryBoys,L,13294235,13294269,35,646.2,694,729.5,547,4.11,208
Fixation,HistoryBoys,L,13294270,13294627,358,724.9,528.2,2056,,,
Saccade,HistoryBoys,L,13294628,13294637,10,709.5,524.1,686.6,508.6,0.68,77
Fixation,HistoryBoys,L,13294638,13294895,258,671.5,508.5,2046,,,
Saccade,HistoryBoys,L,13294896,13294941,46,654.8,511.2,909.7,583.8,6.48,208
Fixation,HistoryBoys,L,13294942,13295148,207,902,588.9,2090,,,
Saccade,HistoryBoys,L,13295149,13295191,43,897.9,587.5,1114.6,596.9,5.27,193
Fixation,HistoryBoys,L,13295192,13295600,409,1090.3,596,1996,,,
Saccade,HistoryBoys,L,13295601,13295641,41,1078.5,590.2,880.9,637.9,4.94,224
Fixation,HistoryBoys,L,13295642,13295864,223,883.7,630.4,2116,,,
Saccade,HistoryBoys,L,13295865,13295885,21,883.6,621.9,805.6,607.7,1.94,149
Fixation,HistoryBoys,L,13295886,13296175,290,778.6,596.9,2153,,,
Saccade,HistoryBoys,L,13296176,13296195,20,771.1,586.4,794.3,517.5,1.78,120
Fixation,HistoryBoys,L,13296196,13296868,673,813,494.4,2103,,,
Saccade,HistoryBoys,L,13296869,13296885,17,810.3,490.9,756.2,486.1,1.33,111
Fixation,HistoryBoys,L,13296886,13297175,290,725,480.2,2140,,,
Saccade,HistoryBoys,L,13297176,13297186,11,705.6,472.6,688.2,447.7,0.74,77
Fixation,HistoryBoys,L,13297187,13297483,297,673.8,447,2154,,,
Saccade,HistoryBoys,L,13297484,13297501,18,672.3,443.9,688.1,447.2,0.4,59
Fixation,HistoryBoys,L,13297502,13298015,514,683.5,443.9,2092,,,
Saccade,HistoryBoys,L,13298016,13298030,15,684.2,445.7,640.4,455.6,1.1,93
Fixation,HistoryBoys,L,13298031,13298226,196,639.6,459.3,2113,,,
Saccade,HistoryBoys,L,13298227,13298238,12,637,456.6,606.4,439.9,0.85,86
Fixation,HistoryBoys,L,13298239,13298606,368,617.1,439.4,2165,,,
Saccade,HistoryBoys,L,13298607,13298614,8,623,439.4,609.4,429.5,0.41,54
Fixation,HistoryBoys,L,13298615,13299007,393,610.4,433.8,2150,,,
Saccade,HistoryBoys,L,13299008,13299021,14,604.4,436.4,567.7,448,0.94,83
Fixation,HistoryBoys,L,13299022,13299209,188,568.7,452.3,2170,,,
Saccade,HistoryBoys,L,13299210,13299235,26,568.7,452.7,473.1,451.3,2.32,121
Fixation,HistoryBoys,L,13299236,13300080,845,476.8,452.1,2152,,,
Saccade,HistoryBoys,L,13300081,13300103,23,537.4,453.7,460.3,460.3,1.87,124
Fixation,HistoryBoys,L,13300104,13300587,484,477.3,463.4,2233,,,
Saccade,HistoryBoys,L,13300588,13300600,13,502.5,460.3,469.8,463.6,0.79,73
Fixation,HistoryBoys,L,13300601,13301031,431,489.4,463.2,2273,,,
Saccade,HistoryBoys,L,13301032,13301040,9,494,459.3,479.3,446.8,0.47,56
Fixation,HistoryBoys,L,13301041,13301251,211,478.6,449.9,2268,,,
Saccade,HistoryBoys,L,13301252,13301265,14,476,454.1,442,467.9,0.88,83
Fixation,HistoryBoys,L,13301266,13302517,1252,496.1,472,2320,,,
Saccade,HistoryBoys,L,13302518,13302540,23,544.9,472.4,459.4,505.2,2.21,154
Fixation,HistoryBoys,L,13302541,13303110,570,510.2,518.4,2344,,,
Saccade,HistoryBoys,L,13303111,13303148,38,569.4,519.6,379.6,491.8,4.62,164
Fixation,HistoryBoys,L,13303149,13303445,297,392.6,484.3,2266,,,
Saccade,HistoryBoys,L,13303446,13303468,23,423.9,481.7,532.2,463.1,2.65,185
Fixation,HistoryBoys,L,13303469,13303810,342,561.8,464.1,2168,,,
Saccade,HistoryBoys,L,13303811,13303828,18,570,459.6,551,453.4,0.49,78
Fixation,HistoryBoys,L,13303829,13304105,277,540.3,454.1,2165,,,
Saccade,HistoryBoys,L,13304106,13304246,141,528.6,460.6,493.3,505.7,1.39,841
Fixation,HistoryBoys,L,13304247,13304487,241,486.1,472.2,2258,,,
Saccade,HistoryBoys,L,13304488,13304500,13,496,465.8,525.6,446.3,0.86,85
Fixation,HistoryBoys,L,13304501,13304755,255,529.7,444.4,2278,,,
Saccade,HistoryBoys,L,13304756,13304771,16,543.7,440.5,581.2,422.2,1.02,95
Fixation,HistoryBoys,L,13304772,13305066,295,582.3,427.8,2311,,,
Saccade,HistoryBoys,L,13305067,13305080,14,592.9,427.9,625.9,412.9,0.89,84
Fixation,HistoryBoys,L,13305081,13305896,816,635.4,430.9,2225,,,
Saccade,HistoryBoys,L,13305897,13305910,14,651.6,454.2,620.8,476.9,0.94,86
Fixation,HistoryBoys,L,13305911,13306282,372,629.2,484.4,2189,,,
Saccade,HistoryBoys,L,13306283,13306292,10,642.8,487.6,665.8,481,0.59,66
Fixation,HistoryBoys,L,13306293,13306499,207,671.7,482.2,2103,,,
Saccade,HistoryBoys,L,13306500,13306517,18,686.5,482.9,729.9,496.8,1.12,89
Fixation,HistoryBoys,L,13306518,13306952,435,749.9,515.3,2174,,,
Saccade,HistoryBoys,L,13306953,13307013,61,763.2,515.2,369.2,502.2,9.52,225
Fixation,HistoryBoys,L,13307014,13307193,180,378.7,497.7,2355,,,
Saccade,HistoryBoys,L,13307194,13307210,17,385.1,496.6,325.1,500.7,1.43,122
Fixation,HistoryBoys,L,13307211,13307349,139,321.6,500.3,2362,,,
Saccade,HistoryBoys,L,13307350,13307417,68,321.3,500.1,761.8,476.6,10.62,296
Fixation,HistoryBoys,L,13307418,13307705,288,759.1,476.2,2230,,,
Saccade,HistoryBoys,L,13307706,13307720,15,749.3,474.2,709,449.3,1.16,103
Fixation,HistoryBoys,L,13307721,13308002,282,717.3,450.8,2208,,,
Saccade,HistoryBoys,L,13308003,13308011,9,717.3,450.1,702.5,439.7,0.44,53
