Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,SkiCross,R,9357659,9358570,912,496.7,650.4,928,,,
Saccade,SkiCross,R,9358571,9358722,152,554.9,664.7,657.9,622.6,2.7,542
Fixation,SkiCross,R,9358723,9359061,339,661.8,633.2,930,,,
Saccade,SkiCross,R,9359062,9359110,49,674.2,638.2,363.8,523.1,7.98,235
Fixation,SkiCross,R,9359111,9359300,190,380.7,522,958,,,
Saccade,SkiCross,R,9359301,9359322,22,674.2,638.2,363.8,523.1,7.89,0
Fixation,SkiCross,R,9359323,9359592,270,411.6,523.3,926,,,
Saccade,SkiCross,R,9359593,9359642,50,432.5,526.9,807.8,673.7,9.76,323
Fixation,SkiCross,R,9359643,9359940,298,834.8,659.2,906,,,
Saccade,SkiCross,R,9359941,9359965,25,863.5,643.2,918.3,722,2.33,161
Fixation,SkiCross,R,9359966,9360502,537,967.3,726,853,,,
Saccade,SkiCross,R,9360503,9360522,20,1031.1,732,1091.7,760.8,1.61,97
Fixation,SkiCross,R,9360523,9360910,388,1160,753.7,817,,,
Saccade,SkiCross,R,9360911,9360973,63,1228.7,765.3,653.3,619.8,14.22,380
Fixation,SkiCross,R,9360974,9361272,299,659.6,612.6,909,,,
Saccade,SkiCross,R,9361273,9361296,24,657.2,615.4,581.5,568,2.18,115
Fixation,SkiCross,R,9361297,9361464,168,577.2,558.4,918,,,
Saccade,SkiCross,R,9361465,9361506,42,583.7,559.7,353.6,557.5,5.52,198
Fixation,SkiCross,R,9361507,9362000,494,370.9,558.5,1006,,,
Saccade,SkiCross,R,9362001,9362135,135,374.6,573.4,641.1,551.3,6.44,879
Fixation,SkiCross,R,9362136,9362768,633,673.6,548.6,1036,,,
Saccade,SkiCross,R,9362769,9362806,38,706.3,534.3,595.1,700.2,4.85,190
Fixation,SkiCross,R,9362807,9363214,408,600.1,695.5,803,,,
Saccade,SkiCross,R,9363215,9363234,20,600.2,699.6,628.1,757.8,1.55,92
Fixation,SkiCross,R,9363235,9363798,564,631.7,756.4,714,,,
Saccade,SkiCross,R,9363799,9363821,23,631.8,753.6,598,693.2,1.67,111
Fixation,SkiCross,R,9363822,9364541,720,618.6,693.4,766,,,
Saccade,SkiCross,R,9364542,9364672,131,633.1,704.9,647.1,559.3,3.55,1003
Fixation,SkiCross,R,9364673,9365252,580,639.4,595.5,809,,,
Saccade,SkiCross,R,9365253,9365283,31,634.7,609.2,624.9,763.6,3.74,183
Fixation,SkiCross,R,9365284,9365806,523,641,751.1,811,,,
Saccade,SkiCross,R,9365807,9365959,153,646.5,734.3,650.2,577.9,3.79,934
Fixation,SkiCross,R,9365960,9366452,493,659.6,576.4,945,,,
Saccade,SkiCross,R,9366453,9366613,161,686,576.3,703.2,617.7,1.09,1146
Fixation,SkiCross,R,9366614,9367017,404,686.2,626.5,1027,,,
Saccade,SkiCross,R,9367018,9367072,55,667.9,623.3,1091.9,704.3,10.46,272
Fixation,SkiCross,R,9367073,9367499,427,1091.5,693.6,1023,,,
Saccade,SkiCross,R,9367500,9367688,189,1096,660.9,674.6,729.6,10.34,706
Fixation,SkiCross,R,9367689,9368516,828,679.4,681.6,1023,,,
Saccade,SkiCross,R,9368517,9368555,39,693.7,640.9,555,808.3,5.24,222
Fixation,SkiCross,R,9368556,9368807,252,553.2,809.4,950,,,
Saccade,SkiCross,R,9368808,9368862,55,543.5,807.7,1030.3,809,11.69,309
Fixation,SkiCross,R,9368863,9369494,632,1049,795.1,846,,,
Saccade,SkiCross,R,9369495,9369520,26,1071.3,779.5,1181.8,768.4,2.65,116
Fixation,SkiCross,R,9369521,9369952,432,1193.5,763.3,880,,,
Saccade,SkiCross,R,9369953,9369982,30,1167.6,749.8,1039.4,758.8,3.07,138
Fixation,SkiCross,R,9369983,9370273,291,1025,744.2,898,,,
Saccade,SkiCross,R,9370274,9370437,164,1001,733.9,970.1,730.3,0.75,363
Fixation,SkiCross,R,9370438,9371195,758,963.9,763.6,915,,,
Saccade,SkiCross,R,9371196,9371258,63,985.4,784.5,475.2,579.4,13.26,307
Fixation,SkiCross,R,9371259,9371533,275,475.7,586.2,931,,,
Saccade,SkiCross,R,9371534,9371563,30,471,592.3,400.9,468.1,3.44,172
Fixation,SkiCross,R,9371564,9372058,495,388.9,465,912,,,
Saccade,SkiCross,R,9372059,9372131,73,383.2,463,992.4,793.8,16.62,380
Fixation,SkiCross,R,9372132,9372850,719,1028.5,794.3,877,,,
Saccade,SkiCross,R,9372851,9373028,178,1049,795.4,501.6,500.6,14.97,969
Fixation,SkiCross,R,9373029,9373383,355,485.9,509.4,923,,,
Saccade,SkiCross,R,9373384,9373402,19,471.9,505.9,407.2,509.8,1.55,109
Fixation,SkiCross,R,9373403,9374059,657,411.7,512.7,983,,,
Saccade,SkiCross,R,9374060,9374106,47,416.6,511.1,720.5,560,7.45,289
Fixation,SkiCross,R,9374107,9374404,298,726.9,554.6,916,,,
Saccade,SkiCross,R,9374405,9374446,42,730,552.5,461.3,623.2,6.74,260
Fixation,SkiCross,R,9374447,9374800,354,478.8,610.2,893,,,
Saccade,SkiCross,R,9374801,9374920,120,485.7,616.7,831.5,600,8.41,874
Fixation,SkiCross,R,9374921,9375226,306,816.9,610.4,825,,,
Saccade,SkiCross,R,9375227,9375266,40,808.2,605.8,1049.2,612.1,5.87,210
Fixation,SkiCross,R,9375267,9376092,826,1066.8,616.8,864,,,
Saccade,SkiCross,R,9376093,9376145,53,1065.8,616.6,653.9,638.4,10.02,330
Fixation,SkiCross,R,9376146,9376531,386,662.1,619.4,908,,,
Saccade,SkiCross,R,9376532,9376550,19,667.2,608.4,609.8,589,1.48,98
Fixation,SkiCross,R,9376551,9377278,728,646.7,580.3,944,,,
Saccade,SkiCross,R,9377279,9377296,18,696.7,563.3,764.7,555.6,1.68,124
Fixation,SkiCross,R,9377297,9378086,790,789.3,543.7,1011,,,
Saccade,SkiCross,R,9378087,9378100,14,799.6,539.4,770.6,525.8,0.79,71
Fixation,SkiCross,R,9378101,9378991,891,714.8,528.1,1055,,,
Saccade,SkiCross,R,9378992,9379013,22,667.3,556.3,673.5,623.1,1.63,101
Fixation,SkiCross,R,9379014,9379265,252,667.6,627.7,1046,,,
Saccade,SkiCross,R,9379266,9379299,34,667.2,629.9,493.9,624.1,4.2,171
Fixation,SkiCross,R,9379300,9379681,382,489.3,626.2,1029,,,
Saccade,SkiCross,R,9379682,9379697,16,488.5,634,454.7,659.1,1.01,82
Fixation,SkiCross,R,9379698,9380443,746,483.2,656.7,951,,,
Saccade,SkiCross,R,9380444,9380462,19,513,645,452,661.3,1.52,102
Fixation,SkiCross,R,9380463,9381230,768,482.9,644.1,900,,,
Saccade,SkiCross,R,9381231,9381344,114,511.9,630.7,584.1,529.7,3.01,580
Fixation,SkiCross,R,9381345,9381474,130,576.4,543.3,852,,,
Saccade,SkiCross,R,9381475,9381494,20,580.5,545.7,618.4,492.5,1.59,112
Fixation,SkiCross,R,9381495,9381882,388,639.7,481.4,833,,,
Saccade,SkiCross,R,9381883,9381917,35,661.9,480.5,776.3,598.9,4.03,191
Fixation,SkiCross,R,9381918,9382136,219,796,597.1,820,,,
Saccade,SkiCross,R,9382137,9382288,152,796.3,598.7,757,574.4,1.13,993
Fixation,SkiCross,R,9382289,9382471,183,754.3,587.1,876,,,
Saccade,SkiCross,R,9382472,9382509,38,761.7,588.1,838.9,796.5,5.37,230
Fixation,SkiCross,R,9382510,9383022,513,865.1,782.6,896,,,
Saccade,SkiCross,R,9383023,9383041,19,884.9,766.7,835.7,741.2,1.35,97
Fixation,SkiCross,R,9383042,9383424,383,845.5,725.4,834,,,
Saccade,SkiCross,R,9383425,9383597,173,852.6,707.4,967.1,726.7,2.82,461
Fixation,SkiCross,R,9383598,9384225,628,984.1,726.7,914,,,
Saccade,SkiCross,R,9384226,9384243,18,1009.4,712.1,1058,739.5,1.35,95
Fixation,SkiCross,R,9384244,9384721,478,1068.6,724.2,916,,,
Saccade,SkiCross,R,9384722,9384735,14,1069.3,703.8,1036,695.9,0.83,71
Fixation,SkiCross,R,9384736,9385202,467,1030.1,681.1,888,,,
Saccade,SkiCross,R,9385203,9385217,15,1028.1,664.7,999.7,635,1,81
Fixation,SkiCross,R,9385218,9385569,352,993.5,629.4,879,,,
Saccade,SkiCross,R,9385570,9385585,16,996.2,623.5,1036.6,636.3,1.03,87
Fixation,SkiCross,R,9385586,9386057,472,1040.5,631.9,888,,,
Saccade,SkiCross,R,9386058,9386205,148,1036,620.6,1002.4,561.8,1.64,552
Fixation,SkiCross,R,9386206,9386728,523,987.6,575.5,900,,,
Saccade,SkiCross,R,9386729,9386753,25,979.3,573.6,891,570.9,2.16,110
Fixation,SkiCross,R,9386754,9387242,489,861.8,562.6,930,,,
Saccade,SkiCross,R,9387243,9387262,20,862.3,553.8,945.1,544.4,2.04,146
Fixation,SkiCross,R,9387263,9387663,401,956.1,543.6,939,,,
Saccade,SkiCross,R,9387664,9387809,146,953.6,536.9,1066.1,601.6,3.16,557
Fixation,SkiCross,R,9387810,9388078,269,1067.4,614.4,927,,,
Saccade,SkiCross,R,9388079,9388087,9,1069.9,609.3,1065.2,593.2,0.41,51
Fixation,SkiCross,R,9388088,9388685,598,1068.8,588.4,902,,,
Saccade,SkiCross,R,9388686,9388843,158,1067.2,587.5,1066.4,566.6,0.51,586
Fixation,SkiCross,R,9388844,9390539,1696,1013.4,556.3,909,,,
Saccade,SkiCross,R,9390540,9390895,356,924.4,502.8,877,510.8,1.18,18
Fixation,SkiCross,R,9390896,9392036,1141,819.4,522.2,910,,,
Saccade,SkiCross,R,9392037,9392170,134,800.9,531.6,826.7,484.2,1.32,550
Fixation,SkiCross,R,9392171,9392840,670,823.7,502.9,915,,,
Saccade,SkiCross,R,9392841,9392864,24,834.2,496.5,947.4,496.2,2.77,176
Fixation,SkiCross,R,9392865,9393170,306,949.8,514.7,910,,,
Saccade,SkiCross,R,9393171,9393328,158,951.5,514.1,827.5,545.9,3.14,522
Fixation,SkiCross,R,9393329,9393402,74,823,552.8,905,,,
Saccade,SkiCross,R,9393403,9393433,31,951.5,514.1,827.5,545.9,3.14,0
Fixation,SkiCross,R,9393434,9393483,50,824.1,555.4,911,,,
Saccade,SkiCross,R,9393484,9393684,201,842.6,575.3,882.8,755.1,4.46,233
Fixation,SkiCross,R,9393685,9393994,310,889.5,741.1,934,,,
Saccade,SkiCross,R,9393995,9394042,48,883.6,731.8,851.9,595.4,3.4,250
Fixation,SkiCross,R,9394043,9394738,696,826.5,520.8,812,,,
Saccade,SkiCross,R,9394739,9394781,43,823.6,520.1,908.8,737.8,5.68,195
Fixation,SkiCross,R,9394782,9395260,479,897.5,723,873,,,
Saccade,SkiCross,R,9395261,9395294,34,856.5,714.3,923,558.9,4.11,202
Fixation,SkiCross,R,9395295,9395935,641,913.4,543.2,776,,,
Saccade,SkiCross,R,9395936,9395962,27,901.7,571.6,855.3,651.7,2.26,112
Fixation,SkiCross,R,9395963,9396437,475,852.4,659.2,848,,,
Saccade,SkiCross,R,9396438,9396454,17,846.2,661.7,900.2,678.8,1.38,107
Fixation,SkiCross,R,9396455,9397448,994,912,694.9,802,,,
Saccade,SkiCross,R,9397449,9397471,23,917.8,699.3,997.1,746,2.23,137
Fixation,SkiCross,R,9397472,9397899,428,1001.9,751.9,777,,,
Saccade,SkiCross,R,9397900,9398054,155,984,740.2,1044.9,640.9,2.81,553
Fixation,SkiCross,R,9398055,9398439,385,1035.5,644.2,791,,,
Saccade,SkiCross,R,9398440,9398600,161,1032.2,625.2,1103.7,648.8,1.82,583
Fixation,SkiCross,R,9398601,9398939,339,1087.3,653,778,,,
Saccade,SkiCross,R,9398940,9398968,29,1080.1,639.1,963.1,627.9,2.85,135
Fixation,SkiCross,R,9398969,9399503,535,960,614.8,763,,,
Saccade,SkiCross,R,9399504,9399570,67,956.7,604.5,422.9,546.2,12.97,317
Fixation,SkiCross,R,9399571,9399952,382,421.3,544.9,816,,,
Saccade,SkiCross,R,9399953,9399973,21,417.3,546.5,350.4,519.5,1.72,97
Fixation,SkiCross,R,9399974,9400128,155,336.1,516.5,802,,,
Saccade,SkiCross,R,9400129,9400200,72,334.6,516.3,1090.9,643.6,18.31,453
Fixation,SkiCross,R,9400201,9400865,665,1083,651.9,731,,,
Saccade,SkiCross,R,9400866,9401007,142,1073.2,648.3,1269.1,714.8,4.93,484
Fixation,SkiCross,R,9401008,9401396,389,1251.3,722.6,759,,,
Saccade,SkiCross,R,9401397,9401438,42,1240.4,712.4,965.2,639.1,6.83,246
Fixation,SkiCross,R,9401439,9401837,399,955.7,621.3,809,,,
Saccade,SkiCross,R,9401838,9401891,54,951.9,617.2,571.7,681.6,9.37,291
Fixation,SkiCross,R,9401892,9402221,330,578.6,651.3,833,,,
Saccade,SkiCross,R,9402222,9402272,51,579.8,637.1,977.5,731.4,9.92,311
Fixation,SkiCross,R,9402273,9403623,1351,924.7,663.1,762,,,
Saccade,SkiCross,R,9403624,9403671,48,857.4,603.8,1150.1,596.6,7.1,210
Fixation,SkiCross,R,9403672,9404096,425,1128.7,580.1,722,,,
Saccade,SkiCross,R,9404097,9404139,43,1105.3,568.1,870,758.9,7.32,296
Fixation,SkiCross,R,9404140,9404396,257,879.6,744.8,794,,,
Saccade,SkiCross,R,9404397,9404449,53,875.1,739.5,526.2,692.2,8.52,235
Fixation,SkiCross,R,9404450,9404792,343,568.8,675.2,855,,,
Saccade,SkiCross,R,9404793,9404936,144,588.4,676.1,837.3,733.7,6.21,1398
Fixation,SkiCross,R,9404937,9405363,427,822.2,743.5,795,,,
Saccade,SkiCross,R,9405364,9405402,39,814.7,738,670.9,571.6,5.35,224
Fixation,SkiCross,R,9405403,9406118,716,665.7,568.6,772,,,
Saccade,SkiCross,R,9406119,9406259,141,658.2,574,772.2,588.6,2.81,498
Fixation,SkiCross,R,9406260,9406531,272,760.4,591.3,726,,,
Saccade,SkiCross,R,9406532,9406569,38,757.2,585.4,637.7,725,4.47,164
Fixation,SkiCross,R,9406570,9407591,1022,653.8,677.5,787,,,
Saccade,SkiCross,R,9407592,9407750,159,670.5,647.2,874.1,598.8,5.12,1224
Fixation,SkiCross,R,9407751,9407831,81,866.8,617,787,,,
Saccade,SkiCross,R,9407832,9407886,55,866.3,618.7,502,727.3,9.22,240
Fixation,SkiCross,R,9407887,9408200,314,516.6,713.9,882,,,
Saccade,SkiCross,R,9408201,9408215,15,516.5,712.8,479.3,726.9,0.95,82
Fixation,SkiCross,R,9408216,9408453,238,480.3,729.8,899,,,
Saccade,SkiCross,R,9408454,9408462,9,477.7,732,466.1,752.2,0.56,66
Fixation,SkiCross,R,9408463,9408725,263,471.4,754.3,895,,,
Saccade,SkiCross,R,9408726,9408738,13,475.3,758.7,460.3,783.4,0.69,64
Fixation,SkiCross,R,9408739,9409060,322,465.1,785.6,901,,,
Saccade,SkiCross,R,9409061,9409075,15,466,788.3,426,797.2,0.97,78
Fixation,SkiCross,R,9409076,9409345,270,427.1,801.1,901,,,
Saccade,SkiCross,R,9409346,9409358,13,424.8,807.6,396.9,821.1,0.73,69
Fixation,SkiCross,R,9409359,9409701,343,400.8,825.8,915,,,
Saccade,SkiCross,R,9409702,9409878,177,398,837.6,1041.3,737.2,15.5,718
Fixation,SkiCross,R,9409879,9410099,221,1027.1,761.9,840,,,
Saccade,SkiCross,R,9410100,9410118,19,1028.2,763.5,1091.4,772,1.53,104
Fixation,SkiCross,R,9410119,9410451,333,1107.1,773.6,851,,,
Saccade,SkiCross,R,9410452,9410512,61,1110.7,773.7,654.6,594.8,11.84,334
Fixation,SkiCross,R,9410513,9411008,496,662.6,592.5,864,,,
Saccade,SkiCross,R,9411009,9411166,158,666.4,591.6,635.6,534,1.59,974
Fixation,SkiCross,R,9411167,9411351,185,630.1,553.1,897,,,
Saccade,SkiCross,R,9411352,9411375,24,627.7,557.9,538,488.5,2.76,161
Fixation,SkiCross,R,9411376,9411568,193,524.2,461,916,,,
Saccade,SkiCross,R,9411569,9411615,47,527.7,462.1,445.7,769.1,7.64,252
Fixation,SkiCross,R,9411616,9411815,200,463.2,760,915,,,
Saccade,SkiCross,R,9411816,9411830,15,470.8,755.3,477.6,718.6,0.89,79
Fixation,SkiCross,R,9411831,9412079,249,482.2,718.1,890,,,
Saccade,SkiCross,R,9412080,9412092,13,488.3,724.8,525,718.8,0.89,80
Fixation,SkiCross,R,9412093,9412432,340,526.4,717.8,829,,,
Saccade,SkiCross,R,9412433,9412444,12,526.5,719.9,563.5,724.7,0.9,90
Fixation,SkiCross,R,9412445,9412987,543,575.5,724.3,807,,,
Saccade,SkiCross,R,9412988,9413308,321,586.1,733,689.7,602.5,4.04,174
Fixation,SkiCross,R,9413309,9413465,157,740.2,535.9,772,,,
Saccade,SkiCross,R,9413466,9413585,120,751.8,535.2,751.7,537.2,0.05,15
Fixation,SkiCross,R,9413586,9413972,387,744.2,559.6,857,,,
Saccade,SkiCross,R,9413973,9413982,10,740.2,563.9,717,560.4,0.58,64
Fixation,SkiCross,R,9413983,9415756,1774,740.5,552,873,,,
Saccade,SkiCross,R,9415757,9415774,18,747.8,557.9,702.7,548.6,1.13,72
Fixation,SkiCross,R,9415775,9416054,280,696.9,548,839,,,
Saccade,SkiCross,R,9416055,9416198,144,683.8,542.1,686.7,512.7,0.72,1061
Fixation,SkiCross,R,9416199,9416426,228,677.1,544.1,859,,,
Saccade,SkiCross,R,9416427,9416574,148,674,550.5,660.2,543.9,0.37,1063
Fixation,SkiCross,R,9416575,9416877,303,650,561.1,890,,,
Saccade,SkiCross,R,9416878,9416899,22,645.9,567.8,702.1,623.1,1.92,136
Fixation,SkiCross,R,9416900,9417125,226,706.2,622.7,925,,,
Saccade,SkiCross,R,9417126,9417146,21,706.3,626.2,708.3,672.3,1.12,58
Fixation,SkiCross,R,9417147,9417356,210,708.5,668.6,974,,,
Saccade,SkiCross,R,9417357,9417373,17,705.3,679.5,689.3,728.4,1.24,93
Fixation,SkiCross,R,9417374,9417602,229,693.9,722.8,967,,,
Saccade,SkiCross,R,9417603,9417614,12,691.4,723.2,675.8,741.2,0.58,60
Fixation,SkiCross,R,9417615,9418072,458,678.4,743,931,,,
Saccade,SkiCross,R,9418073,9418193,121,675.8,744,514.3,870.8,4.92,621
Fixation,SkiCross,R,9418194,9418435,242,502.8,900.4,917,,,
Saccade,SkiCross,R,9418436,9418443,8,496.8,896.6,484.5,888.1,0.35,52
Fixation,SkiCross,R,9418444,9418657,214,471.7,883.5,930,,,
Saccade,SkiCross,R,9418658,9418781,124,467,881.8,559.9,692.9,5.01,1147
Fixation,SkiCross,R,9418782,9418872,91,549.8,713.4,905,,,
Saccade,SkiCross,R,9418873,9419036,164,547.1,711.3,684.9,520.4,5.71,832
Fixation,SkiCross,R,9419037,9420063,1027,678,530,945,,,
Saccade,SkiCross,R,9420064,9420101,38,685.6,526.6,708.6,664.3,3.4,145
Fixation,SkiCross,R,9420102,9420601,500,717.6,660.9,920,,,
Saccade,SkiCross,R,9420602,9420654,53,718.7,664.6,411.2,872.7,8.88,254
Fixation,SkiCross,R,9420655,9421038,384,424.2,864.4,969,,,
Saccade,SkiCross,R,9421039,9421086,48,424.4,866.1,658,626.8,8,275
Fixation,SkiCross,R,9421087,9421279,193,643.4,627.8,914,,,
Saccade,SkiCross,R,9421280,9421443,164,637.5,624.6,988.7,601.1,8.57,1075
Fixation,SkiCross,R,9421444,9422041,598,806.5,622,968,,,
Saccade,SkiCross,R,9422042,9422109,68,663.9,614,1246.5,745,14.32,312
Fixation,SkiCross,R,9422110,9422565,456,1167.6,727.5,941,,,
Saccade,SkiCross,R,9422566,9422742,177,1059.5,708.2,1087.3,791.5,2.1,394
Fixation,SkiCross,R,9422743,9423018,276,1026.1,775.8,962,,,
Saccade,SkiCross,R,9423019,9423076,58,949,726.3,440.1,858.9,12.59,342
Fixation,SkiCross,R,9423077,9423279,203,420.3,832.1,1044,,,
Saccade,SkiCross,R,9423280,9423299,20,393.1,813,321.8,789.7,1.76,118
Fixation,SkiCross,R,9423300,9423569,270,256.4,756,1005,,,
Saccade,SkiCross,R,9423570,9423606,37,222.3,736,434.5,843,5.55,248
Fixation,SkiCross,R,9423607,9423803,197,430.9,832.3,908,,,
Saccade,SkiCross,R,9423804,9423817,14,429.8,830.1,449.7,860.5,0.86,76
Fixation,SkiCross,R,9423818,9423975,158,452.5,864.2,905,,,
Saccade,SkiCross,R,9423976,9423997,22,452.3,863.9,369.5,865.3,1.95,119
Fixation,SkiCross,R,9423998,9424325,328,358.4,863.5,961,,,
Saccade,SkiCross,R,9424326,9424334,9,350.8,866.7,331.1,869.6,0.46,57
Fixation,SkiCross,R,9424335,9424539,205,334,870.7,958,,,
Saccade,SkiCross,R,9424540,9424576,37,335,873.1,488.9,871.4,3.62,145
Fixation,SkiCross,R,9424577,9424960,384,480.3,871.7,922,,,
Saccade,SkiCross,R,9424961,9424974,14,481.4,871.1,516.6,873.2,0.84,70
Fixation,SkiCross,R,9424975,9425284,310,519.6,873.4,939,,,
Saccade,SkiCross,R,9425285,9425437,153,518.2,874.9,708.6,490.1,10.31,587
Fixation,SkiCross,R,9425438,9426065,628,684.3,506.7,943,,,
Saccade,SkiCross,R,9426066,9426096,31,680.7,536.4,668.3,429.1,2.64,124
Fixation,SkiCross,R,9426097,9426829,733,688.6,465.2,947,,,
Saccade,SkiCross,R,9426830,9426844,15,672.9,477.6,649.1,509.7,0.98,92
Fixation,SkiCross,R,9426845,9427041,197,644,510.9,978,,,
Saccade,SkiCross,R,9427042,9427096,55,638.3,513.7,1039.5,671.4,10.49,356
Fixation,SkiCross,R,9427097,9427816,720,1049.4,667.2,969,,,
Saccade,SkiCross,R,9427817,9428011,195,1027.3,659.5,994,697,1.21,481
Fixation,SkiCross,R,9428012,9428123,112,981.3,717.5,1025,,,
Saccade,SkiCross,R,9428124,9428320,197,973.3,710.6,885.6,610.7,3.23,1570
Fixation,SkiCross,R,9428321,9428490,170,865.4,616.1,1036,,,
Saccade,SkiCross,R,9428491,9428541,51,842.7,616.5,1204.4,706.4,8.98,283
Fixation,SkiCross,R,9428542,9428951,410,1107,704.3,1047,,,
Saccade,SkiCross,R,9428952,9428990,39,984,692.1,1165.5,708.5,4.38,164
Fixation,SkiCross,R,9428991,9429751,761,989.7,642.8,1000,,,
Saccade,SkiCross,R,9429752,9429779,28,853.3,548.6,792.1,472.3,2.4,120
Fixation,SkiCross,R,9429780,9430162,383,754.5,436.2,1031,,,
Saccade,SkiCross,R,9430163,9430214,52,728.1,422.8,656.1,720.8,7.45,254
Fixation,SkiCross,R,9430215,9430377,163,664.8,706.7,1015,,,
Saccade,SkiCross,R,9430378,9430417,40,670,704.1,514.8,866.4,5.38,213
Fixation,SkiCross,R,9430418,9430673,256,519.2,864.4,1031,,,
Saccade,SkiCross,R,9430674,9430687,14,520.4,863.1,486.5,868.5,0.82,78
Fixation,SkiCross,R,9430688,9431019,332,483.8,872,1000,,,
Saccade,SkiCross,R,9431020,9431041,22,478.2,874,400.6,881.4,1.84,102
Fixation,SkiCross,R,9431042,9431427,386,393.1,883.7,981,,,
Saccade,SkiCross,R,9431428,9431518,91,396,887.2,446.7,775.7,2.88,297
Fixation,SkiCross,R,9431519,9431660,142,421.1,849.5,998,,,
Saccade,SkiCross,R,9431661,9431883,223,411.4,863.2,546.9,824.6,3.34,789
Fixation,SkiCross,R,9431884,9432119,236,531,863.1,981,,,
Saccade,SkiCross,R,9432120,9432134,15,527.7,864.9,486.4,871.9,1,76
Fixation,SkiCross,R,9432135,9432484,350,485.4,877.6,1053,,,
Saccade,SkiCross,R,9432485,9432499,15,488.6,879.2,533,884.6,1.06,100
Fixation,SkiCross,R,9432500,9432892,393,534.9,877.6,993,,,
Saccade,SkiCross,R,9432893,9432935,43,529,873.1,678.2,612.6,7.2,240
Fixation,SkiCross,R,9432936,9433212,277,672.1,605,943,,,
Saccade,SkiCross,R,9433213,9433366,154,657.3,605.1,932.4,718.1,7.25,1117
Fixation,SkiCross,R,9433367,9433598,232,878,756.4,960,,,
Saccade,SkiCross,R,9433599,9433752,154,828.3,743.5,1104,501.9,8.88,450
Fixation,SkiCross,R,9433753,9433971,219,1032.5,522.4,973,,,
Saccade,SkiCross,R,9433972,9434142,171,951,593.7,1057.8,705.3,3.74,236
Fixation,SkiCross,R,9434143,9434540,398,962,708.3,1053,,,
Saccade,SkiCross,R,9434541,9434712,172,865.2,678.1,816.8,703.3,1.33,1493
Fixation,SkiCross,R,9434713,9434907,195,787.5,708.7,1082,,,
Saccade,SkiCross,R,9434908,9434957,50,770.6,698.5,437.5,754.6,8.15,240
Fixation,SkiCross,R,9434958,9435152,195,438.9,738.7,1163,,,
Saccade,SkiCross,R,9435153,9435182,30,437.2,727.4,456.7,880.5,3.65,198
Fixation,SkiCross,R,9435183,9435558,376,464.8,877,1121,,,
Saccade,SkiCross,R,9435559,9435578,20,458.8,869.9,530.4,871.9,1.7,125
Fixation,SkiCross,R,9435579,9435922,344,543.2,871,1037,,,
Saccade,SkiCross,R,9435923,9435960,38,539.7,868.5,373,869.9,3.94,141
Fixation,SkiCross,R,9435961,9436531,571,379,870,996,,,
Saccade,SkiCross,R,9436532,9436750,219,377,875.4,521.3,818.2,3.67,340
Fixation,SkiCross,R,9436751,9437260,510,497.7,864.2,940,,,
Saccade,SkiCross,R,9437261,9437277,17,500.7,866,563.7,868.2,1.5,116
Fixation,SkiCross,R,9437278,9437673,396,561.5,869.8,947,,,
Saccade,SkiCross,R,9437674,9437733,60,558.6,868.4,1067.7,879.1,12.17,303
Fixation,SkiCross,R,9437734,9438008,275,1072.6,879.2,887,,,
Saccade,SkiCross,R,9438009,9438024,16,1075.7,883.2,1115.8,858.9,1.11,80
Fixation,SkiCross,R,9438025,9438160,136,1112.3,859.3,891,,,
Saccade,SkiCross,R,9438161,9438209,49,1111.2,859.4,777.1,653.4,9.44,360
Fixation,SkiCross,R,9438210,9438467,258,779,645.8,977,,,
Saccade,SkiCross,R,9438468,9438639,172,776,643.8,756.9,585.1,1.5,485
Fixation,SkiCross,R,9438640,9438830,191,744.6,607.9,1030,,,
Saccade,SkiCross,R,9438831,9439013,183,745.6,615.4,729.7,636.2,0.64,1262
Fixation,SkiCross,R,9439014,9439285,272,729.5,651.5,1099,,,
Saccade,SkiCross,R,9439286,9439335,50,733,651.4,1069.2,686.9,8.21,219
Fixation,SkiCross,R,9439336,9439657,322,1075.7,691,1008,,,
Saccade,SkiCross,R,9439658,9439699,42,1074.4,689.8,797.2,632.3,6.88,249
Fixation,SkiCross,R,9439700,9440081,382,790.5,629.1,716,,,
Saccade,SkiCross,R,9440082,9440138,57,790.1,633.9,445.7,745.2,8.74,229
Fixation,SkiCross,R,9440139,9440348,210,456.5,739.2,718,,,
Saccade,SkiCross,R,9440349,9440384,36,462.5,736.3,350.8,866.8,4.05,158
Fixation,SkiCross,R,9440385,9440754,370,362.8,864,772,,,
Saccade,SkiCross,R,9440755,9440944,190,365.9,865.9,854.5,680.6,12.49,1173
Fixation,SkiCross,R,9440945,9441236,292,838.9,696.5,764,,,
Saccade,SkiCross,R,9441237,9441255,19,828.1,692.6,767.8,683.1,1.49,108
Fixation,SkiCross,R,9441256,9441757,502,756,685.4,833,,,
Saccade,SkiCross,R,9441758,9441936,179,761.5,682.5,844.3,559.2,3.62,698
Fixation,SkiCross,R,9441937,9442127,191,841.6,566.5,824,,,
Saccade,SkiCross,R,9442128,9442667,540,761.5,682.5,844.3,559.2,3.63,0
Fixation,SkiCross,R,9442668,9442851,184,962.2,511.4,810,,,
Saccade,SkiCross,R,9442852,9443051,200,962.4,522.3,996.9,486.5,1.21,499
Fixation,SkiCross,R,9443052,9443495,444,992.5,505.4,822,,,
