Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,SkiCross,L,10135685,10135713,29,796.7,379.8,707.3,415,2.36,119
Fixation,SkiCross,L,10135714,10135844,131,714.1,414.6,1559,,,
Saccade,SkiCross,L,10135845,10135882,38,717.6,411.6,541.2,432.9,4.34,169
Fixation,SkiCross,L,10135883,10136164,282,554,434.7,1510,,,
Saccade,SkiCross,L,10136165,10136201,37,554.6,432.7,373.8,464.2,4.42,164
Fixation,SkiCross,L,10136202,10136521,320,386.9,466.2,1582,,,
Saccade,SkiCross,L,10136522,10136583,62,390.7,468,686.6,434.6,7.2,306
Fixation,SkiCross,L,10136584,10136726,143,692.5,419.7,1654,,,
Saccade,SkiCross,L,10136727,10136841,115,701.2,421.3,1116.3,369.8,10.17,1002
Fixation,SkiCross,L,10136842,10136988,147,1114.2,366.5,1528,,,
Saccade,SkiCross,L,10136989,10137022,34,1112.7,368,1237.2,475.9,3.96,215
Fixation,SkiCross,L,10137023,10137264,242,1211.9,460.5,1525,,,
Saccade,SkiCross,L,10137265,10137285,21,1204.9,452.3,1269,447.5,1.53,123
Fixation,SkiCross,L,10137286,10137479,194,1255.7,447.6,1597,,,
Saccade,SkiCross,L,10137480,10137534,55,1252.9,443.3,1375.3,366.6,3.4,220
Fixation,SkiCross,L,10137535,10137621,87,1390.8,359.3,1560,,,
Saccade,SkiCross,L,10137622,10137668,47,1388.3,357.3,1435.1,302.5,1.68,180
Fixation,SkiCross,L,10137669,10137860,192,1439.2,295.7,1547,,,
Saccade,SkiCross,L,10137861,10137871,11,1428.1,298.9,1402.4,309.1,0.64,66
Fixation,SkiCross,L,10137872,10138395,524,1404.4,310.2,1701,,,
Saccade,SkiCross,L,10138396,10138482,87,1404.7,311.1,866,337.9,12.8,511
Fixation,SkiCross,L,10138483,10138820,338,843.7,382.3,2112,,,
Saccade,SkiCross,L,10138821,10138862,42,845.1,396.8,732.4,686.1,7.57,339
Fixation,SkiCross,L,10138863,10139208,346,738.8,660.2,2307,,,
Saccade,SkiCross,L,10139209,10139258,50,741.3,547.4,675.2,668.8,3.37,222
Fixation,SkiCross,L,10139259,10139654,396,647.9,583.3,2416,,,
Saccade,SkiCross,L,10139655,10139707,53,645.7,498.3,614.9,706,5.1,232
Fixation,SkiCross,L,10139708,10140158,451,602.5,660.6,2585,,,
Saccade,SkiCross,L,10140159,10140192,34,608.5,633.4,730.2,497.7,4.45,317
Fixation,SkiCross,L,10140193,10140337,145,722.8,512.9,2604,,,
Saccade,SkiCross,L,10140338,10140401,64,732.3,523.7,1137,446.9,10.02,391
Fixation,SkiCross,L,10140402,10140604,203,1164.9,445,1997,,,
Saccade,SkiCross,L,10140605,10140654,50,1179.8,441.2,869.6,464.5,7.54,353
Fixation,SkiCross,L,10140655,10140912,258,875.9,501,1665,,,
Saccade,SkiCross,L,10140913,10140934,22,883.9,499.2,922.2,553.7,1.63,112
Fixation,SkiCross,L,10140935,10141167,233,921.1,553.6,1588,,,
Saccade,SkiCross,L,10141168,10141217,50,923.7,552.6,1285.5,449.7,9.03,301
Fixation,SkiCross,L,10141218,10141568,351,1273.4,463.2,1621,,,
Saccade,SkiCross,L,10141569,10141610,42,1273.2,463.8,944.3,472.8,7.91,350
Fixation,SkiCross,L,10141611,10141780,170,957.8,483.7,1647,,,
Saccade,SkiCross,L,10141781,10141832,52,951.6,487.2,1094.2,440.4,3.65,254
Fixation,SkiCross,L,10141833,10141998,166,1104.1,437.7,1657,,,
Saccade,SkiCross,L,10141999,10142048,50,1105.8,438.5,926.8,526.5,4.85,268
Fixation,SkiCross,L,10142049,10142124,76,914.2,545.6,1756,,,
Saccade,SkiCross,L,10142125,10142177,53,911.9,549.8,567.5,613.2,8.54,371
Fixation,SkiCross,L,10142178,10142568,391,570.1,653.9,1850,,,
Saccade,SkiCross,L,10142569,10142627,59,574.1,651.1,880.5,580,7.67,307
Fixation,SkiCross,L,10142628,10142721,94,883,575.7,1766,,,
Saccade,SkiCross,L,10142722,10142778,57,882.3,578.2,1098.6,475.4,5.83,274
Fixation,SkiCross,L,10142779,10142964,186,1107.3,475.4,1706,,,
Saccade,SkiCross,L,10142965,10142977,13,1106.1,471.1,1139.1,457.1,0.86,83
Fixation,SkiCross,L,10142978,10143217,240,1119.6,457.2,1738,,,
Saccade,SkiCross,L,10143218,10143234,17,1109.5,459.7,1087.1,455.9,0.55,76
Fixation,SkiCross,L,10143235,10143557,323,1089.1,457.6,1810,,,
Saccade,SkiCross,L,10143558,10143566,9,1089.1,456.9,1108.3,463.8,0.49,61
Fixation,SkiCross,L,10143567,10143823,257,1102.1,466.7,1888,,,
Saccade,SkiCross,L,10143824,10143886,63,1102.5,466.5,624.1,614.1,12.15,380
Fixation,SkiCross,L,10143887,10144026,140,639.7,632.5,2007,,,
Saccade,SkiCross,L,10144027,10144060,34,641.1,634.3,535.6,676.7,2.76,152
Fixation,SkiCross,L,10144061,10144206,146,547.5,666.6,2045,,,
Saccade,SkiCross,L,10144207,10144268,62,550.2,667.9,1132.5,448.3,15.04,390
Fixation,SkiCross,L,10144269,10144589,321,1107.8,460.9,1900,,,
Saccade,SkiCross,L,10144590,10144610,21,1105.6,457.8,1180.7,441.3,1.85,134
Fixation,SkiCross,L,10144611,10144953,343,1150.7,435.4,1794,,,
Saccade,SkiCross,L,10144954,10145007,54,1113,424.2,849.6,432.5,6.42,313
Fixation,SkiCross,L,10145008,10145318,311,798,472.9,1913,,,
Saccade,SkiCross,L,10145319,10145346,28,792.2,481,761.4,587,2.7,149
Fixation,SkiCross,L,10145347,10145507,161,771.1,593,1891,,,
Saccade,SkiCross,L,10145508,10145554,47,779.7,600,647.5,639.1,3.37,177
Fixation,SkiCross,L,10145555,10145773,219,637.5,668.3,1944,,,
Saccade,SkiCross,L,10145774,10145795,22,635.2,687.6,598.4,749,1.73,117
Fixation,SkiCross,L,10145796,10146259,464,622.5,777.9,2062,,,
Saccade,SkiCross,L,10146260,10146282,23,655,808.3,625,866.8,1.57,87
Fixation,SkiCross,L,10146283,10146489,207,657.4,869.3,2029,,,
Saccade,SkiCross,L,10146490,10146858,369,691.3,873.1,925.1,833.3,5.72,471
Fixation,SkiCross,L,10146859,10147015,157,951.8,812.8,1610,,,
Saccade,SkiCross,L,10147016,10147035,20,981.7,787.3,1065.4,785.9,2.01,126
Fixation,SkiCross,L,10147036,10147409,374,1113.2,732.2,1629,,,
Saccade,SkiCross,L,10147410,10147425,16,1152.3,684.7,1196.3,711.3,1.23,98
Fixation,SkiCross,L,10147426,10147658,233,1182.4,691.2,1552,,,
Saccade,SkiCross,L,10147659,10147679,21,1167.1,671.2,1090.5,668,1.84,145
Fixation,SkiCross,L,10147680,10147886,207,1066.4,676,1371,,,
Saccade,SkiCross,L,10147887,10147903,17,1026.7,683.3,976.7,654.5,1.4,124
Fixation,SkiCross,L,10147904,10148525,622,907.5,632.6,1278,,,
Saccade,SkiCross,L,10148526,10148653,128,870.3,637.9,865.3,673.3,0.87,859
Fixation,SkiCross,L,10148654,10148845,192,847.9,675.6,1379,,,
Saccade,SkiCross,L,10148846,10148881,36,846.1,673.4,664.6,655.8,4.45,210
Fixation,SkiCross,L,10148882,10150210,1329,745.3,525.8,1448,,,
Saccade,SkiCross,L,10150211,10150234,24,783.6,432.8,864.1,513.8,2.8,171
Fixation,SkiCross,L,10150235,10150359,125,868.3,534.2,1247,,,
Saccade,SkiCross,L,10150360,10150405,46,868.1,538.3,573.6,522.1,7.2,270
Fixation,SkiCross,L,10150406,10150745,340,593.1,556.4,1373,,,
Saccade,SkiCross,L,10150746,10150852,107,603.4,572,649,535.7,1.42,1168
Fixation,SkiCross,L,10150853,10151005,153,633.2,543.9,1586,,,
Saccade,SkiCross,L,10151006,10151185,180,631.3,545.3,513.1,524,2.92,960
Fixation,SkiCross,L,10151186,10152012,827,524.1,543.1,1753,,,
Saccade,SkiCross,L,10152013,10152022,10,564.8,571.2,561.2,589.8,0.46,58
Fixation,SkiCross,L,10152023,10152325,303,575.1,589.5,1534,,,
Saccade,SkiCross,L,10152326,10152347,22,576.6,580.4,514.6,637.6,2.04,128
Fixation,SkiCross,L,10152348,10152477,130,503.7,650.6,1411,,,
Saccade,SkiCross,L,10152478,10152536,59,503,656.8,1046.5,609.2,13.18,367
Fixation,SkiCross,L,10152537,10152738,202,1055.8,603.8,1232,,,
Saccade,SkiCross,L,10152739,10152759,21,1078.7,595.8,1159.1,623.1,2.04,140
Fixation,SkiCross,L,10152760,10153176,417,1167.5,626.9,1130,,,
Saccade,SkiCross,L,10153177,10153194,18,1174.9,625.4,1202,666.4,1.18,101
Fixation,SkiCross,L,10153195,10153255,61,1190.7,663.8,1176,,,
Saccade,SkiCross,L,10153256,10153306,51,1185.7,665.1,869.2,647.5,7.65,328
Fixation,SkiCross,L,10153307,10153628,322,888.8,650.8,1375,,,
Saccade,SkiCross,L,10153629,10153652,24,893,631.4,817.9,583.8,2.17,170
Fixation,SkiCross,L,10153653,10153871,219,811.1,582.1,1369,,,
Saccade,SkiCross,L,10153872,10153901,30,801.6,579.1,886.7,667.1,2.99,179
Fixation,SkiCross,L,10153902,10154181,280,865.6,688.4,1353,,,
Saccade,SkiCross,L,10154182,10154201,20,854.5,710.7,899.6,751.8,1.48,112
Fixation,SkiCross,L,10154202,10154590,389,885.8,714.9,1565,,,
Saccade,SkiCross,L,10154591,10154607,17,882,691.6,840.6,704.9,1.06,87
Fixation,SkiCross,L,10154608,10154836,229,839.3,694.1,1766,,,
Saccade,SkiCross,L,10154837,10154855,19,834.4,674.1,875.3,623.8,1.58,140
Fixation,SkiCross,L,10154856,10155444,589,840.6,616.3,1739,,,
Saccade,SkiCross,L,10155445,10155464,20,832.2,614.3,809,676.3,1.61,103
Fixation,SkiCross,L,10155465,10155653,189,808.7,671.6,1747,,,
Saccade,SkiCross,L,10155654,10155674,21,811.2,667.7,866.8,630.7,1.63,123
Fixation,SkiCross,L,10155675,10155912,238,854.7,632.4,1745,,,
Saccade,SkiCross,L,10155913,10155928,16,861.2,639.5,912,645.9,1.25,103
Fixation,SkiCross,L,10155929,10156181,253,910.4,648.1,1644,,,
Saccade,SkiCross,L,10156182,10156188,7,921.4,642.1,935.6,635,0.39,58
Fixation,SkiCross,L,10156189,10156682,494,939,616.7,1609,,,
Saccade,SkiCross,L,10156683,10156726,44,931.7,600,761.9,601,4.16,213
Fixation,SkiCross,L,10156727,10157252,526,768.8,586.2,1373,,,
Saccade,SkiCross,L,10157253,10157288,36,791.5,565,917.3,431,4.5,203
Fixation,SkiCross,L,10157289,10157646,358,907.9,432.9,1147,,,
Saccade,SkiCross,L,10157647,10157680,34,914.7,435.8,789.5,569.8,4.49,224
Fixation,SkiCross,L,10157681,10157916,236,796.2,593.8,1080,,,
Saccade,SkiCross,L,10157917,10157935,19,791.3,583.3,768.7,521.8,1.6,103
Fixation,SkiCross,L,10157936,10158376,441,751.1,480.7,1115,,,
Saccade,SkiCross,L,10158377,10158398,22,733.2,455.9,665.2,435,1.75,128
Fixation,SkiCross,L,10158399,10158657,259,637.5,441.6,1240,,,
Saccade,SkiCross,L,10158658,10158692,35,604.6,455.9,446.4,530.8,4.24,214
Fixation,SkiCross,L,10158693,10158882,190,418,545.8,1378,,,
Saccade,SkiCross,L,10158883,10158946,64,384.9,565,709.3,555.1,7.84,302
Fixation,SkiCross,L,10158947,10159509,563,666.2,580.4,1519,,,
Saccade,SkiCross,L,10159510,10159556,47,635.9,606.7,275.5,680.6,8.77,352
Fixation,SkiCross,L,10159557,10159754,198,334.1,689.1,1613,,,
Saccade,SkiCross,L,10159755,10159777,23,378.3,672.4,431,583.4,2.48,193
Fixation,SkiCross,L,10159778,10160068,291,494.6,556.4,1516,,,
Saccade,SkiCross,L,10160069,10160084,16,531.3,544.8,489,554.2,1.05,87
Fixation,SkiCross,L,10160085,10160314,230,509.3,555.6,1533,,,
Saccade,SkiCross,L,10160315,10160339,25,521.7,562.8,457.7,588.8,1.67,102
Fixation,SkiCross,L,10160340,10160872,533,491.6,601,1614,,,
Saccade,SkiCross,L,10160873,10160883,11,533.3,616.2,512.5,593.4,0.75,80
Fixation,SkiCross,L,10160884,10161257,374,550.9,581.6,1585,,,
Saccade,SkiCross,L,10161258,10161274,17,594.2,570.4,649.3,566.4,1.35,108
Fixation,SkiCross,L,10161275,10161556,282,688.6,549.1,1367,,,
Saccade,SkiCross,L,10161557,10161569,13,756,537.8,799.8,534.6,1.08,98
Fixation,SkiCross,L,10161570,10162254,685,917.4,535.1,1077,,,
Saccade,SkiCross,L,10162255,10162270,16,972.5,553.1,937,564.2,0.91,71
Fixation,SkiCross,L,10162271,10162970,700,925.4,546.2,1019,,,
Saccade,SkiCross,L,10162971,10162985,15,932.9,526.2,968.4,534.3,0.89,72
Fixation,SkiCross,L,10162986,10163490,505,979.5,507.7,1052,,,
Saccade,SkiCross,L,10163491,10163514,24,971.8,498.5,970,574.9,1.86,107
Fixation,SkiCross,L,10163515,10163740,226,967.8,571,1233,,,
Saccade,SkiCross,L,10163741,10163769,29,966.2,577.8,1047.6,667.1,2.93,174
Fixation,SkiCross,L,10163770,10164020,251,1074.8,669.8,1446,,,
Saccade,SkiCross,L,10164021,10164044,24,1117.7,684.5,1212,724,2.44,176
Fixation,SkiCross,L,10164045,10164355,311,1237.2,762.9,1629,,,
Saccade,SkiCross,L,10164356,10164413,58,1286.3,797.8,778.9,658.4,12.56,403
Fixation,SkiCross,L,10164414,10164629,216,798.2,676.7,1755,,,
Saccade,SkiCross,L,10164630,10164722,93,806.3,681.5,423.7,516.3,10.08,349
Fixation,SkiCross,L,10164723,10165291,569,500.1,574.7,1813,,,
Saccade,SkiCross,L,10165292,10165309,18,558.3,614.1,543.1,652.9,1.01,80
Fixation,SkiCross,L,10165310,10165526,217,569,666.3,1874,,,
Saccade,SkiCross,L,10165527,10165600,74,593.1,680.4,972.7,728.3,9.29,304
Fixation,SkiCross,L,10165601,10165994,394,954.8,723.4,1585,,,
Saccade,SkiCross,L,10165995,10166013,19,919.6,701,951.3,623.6,2.03,164
Fixation,SkiCross,L,10166014,10167267,1254,798.6,571.3,1608,,,
Saccade,SkiCross,L,10167268,10167280,13,662.6,555.8,618.8,553.9,1.07,105
Fixation,SkiCross,L,10167281,10168369,1089,517.9,596.8,1239,,,
Saccade,SkiCross,L,10168370,10168379,10,526.2,634.2,542.2,647.5,0.5,57
Fixation,SkiCross,L,10168380,10168505,126,549.7,656.2,1201,,,
Saccade,SkiCross,L,10168506,10168550,45,555.1,664.1,826.5,657.6,6.61,252
Fixation,SkiCross,L,10168551,10168734,184,820.4,683.8,1177,,,
Saccade,SkiCross,L,10168735,10168974,240,829.9,692.1,551.9,658.5,6.81,953
Fixation,SkiCross,L,10168975,10169194,220,571.4,669.1,1222,,,
Saccade,SkiCross,L,10169195,10169215,21,588.2,662.5,661,644,1.83,128
Fixation,SkiCross,L,10169216,10169620,405,681.2,644.7,1348,,,
Saccade,SkiCross,L,10169621,10169648,28,705.9,652.7,608.4,635.2,2.42,159
Fixation,SkiCross,L,10169649,10169892,244,630.4,626.4,1405,,,
Saccade,SkiCross,L,10169893,10169906,14,628.9,617.3,593,623.4,0.89,76
Fixation,SkiCross,L,10169907,10170631,725,620.4,596.1,1588,,,
Saccade,SkiCross,L,10170632,10170645,14,650.7,563.5,625.8,537.7,0.88,73
Fixation,SkiCross,L,10170646,10171148,503,653.3,524,1699,,,
Saccade,SkiCross,L,10171149,10171160,12,710,535.5,724.3,567.5,0.86,84
Fixation,SkiCross,L,10171161,10171460,300,743.5,581.3,1745,,,
Saccade,SkiCross,L,10171461,10171477,17,772.7,597.2,821.4,589.2,1.21,102
Fixation,SkiCross,L,10171478,10171732,255,823.3,598.7,1800,,,
Saccade,SkiCross,L,10171733,10171743,11,826.1,603.7,799.7,600.5,0.65,66
Fixation,SkiCross,L,10171744,10172080,337,821.2,616.3,1677,,,
Saccade,SkiCross,L,10172081,10172103,23,834.8,626.6,741.2,592.3,2.44,146
Fixation,SkiCross,L,10172104,10172264,161,701.6,571.8,1533,,,
Saccade,SkiCross,L,10172265,10172293,29,699.1,575.1,805.4,646.6,3.13,178
Fixation,SkiCross,L,10172294,10172636,343,791.8,650.1,1553,,,
Saccade,SkiCross,L,10172637,10172646,10,783.4,658.2,808.2,668.4,0.65,74
Fixation,SkiCross,L,10172647,10173015,369,805.9,662.4,1478,,,
Saccade,SkiCross,L,10173016,10173026,11,806,659.1,777.4,658,0.7,72
Fixation,SkiCross,L,10173027,10173435,409,772.7,644.1,1330,,,
Saccade,SkiCross,L,10173436,10173448,13,768.7,624.3,796.8,611,0.76,68
Fixation,SkiCross,L,10173449,10173595,147,788.7,606,1190,,,
Saccade,SkiCross,L,10173596,10173609,14,780.2,607.5,756.4,612.5,0.6,46
Fixation,SkiCross,L,10173610,10173784,175,757.8,619.4,1141,,,
Saccade,SkiCross,L,10173785,10173819,35,755.5,612.8,585.9,597.5,4.16,183
Fixation,SkiCross,L,10173820,10173927,108,594.5,598.8,1124,,,
Saccade,SkiCross,L,10173928,10173959,32,593.1,601.5,742.5,606.3,3.65,172
Fixation,SkiCross,L,10173960,10174311,352,734.8,607.5,1074,,,
Saccade,SkiCross,L,10174312,10174324,13,744.5,599.2,781.4,588.7,0.94,93
Fixation,SkiCross,L,10174325,10174775,451,801.9,577.5,1038,,,
Saccade,SkiCross,L,10174776,10174785,10,823.2,569.2,801.4,562.9,0.56,64
Fixation,SkiCross,L,10174786,10175291,506,849.9,568.3,1020,,,
Saccade,SkiCross,L,10175292,10175309,18,913.4,583.3,958.1,628,1.54,112
Fixation,SkiCross,L,10175310,10175687,378,1002.6,662.8,1076,,,
Saccade,SkiCross,L,10175688,10175704,17,1019.2,686.4,973.7,684.5,1.11,85
Fixation,SkiCross,L,10175705,10176046,342,951.4,692,1175,,,
Saccade,SkiCross,L,10176047,10176066,20,916.8,684.5,868.4,628.8,1.8,144
Fixation,SkiCross,L,10176067,10176165,99,863.6,624,1290,,,
Saccade,SkiCross,L,10176166,10176191,26,853.8,613.5,956.1,603.4,2.51,158
Fixation,SkiCross,L,10176192,10176423,232,919.7,594.9,1302,,,
Saccade,SkiCross,L,10176424,10176441,18,896.2,588.3,837.5,581.5,1.45,108
Fixation,SkiCross,L,10176442,10176746,305,823.3,583.6,1343,,,
Saccade,SkiCross,L,10176747,10176757,11,814,577.6,830.1,554.1,0.7,70
Fixation,SkiCross,L,10176758,10177575,818,806.5,546.6,1535,,,
Saccade,SkiCross,L,10177576,10177592,17,815.6,538,766.1,536,1.22,101
Fixation,SkiCross,L,10177593,10177747,155,783.2,541.5,1650,,,
Saccade,SkiCross,L,10177748,10177771,24,785,542.5,849.1,593.1,2,142
Fixation,SkiCross,L,10177772,10178050,279,833.2,599.7,1698,,,
Saccade,SkiCross,L,10178051,10178079,29,828.6,617.1,904.1,713.6,2.98,169
Fixation,SkiCross,L,10178080,10178464,385,901,719.4,1670,,,
Saccade,SkiCross,L,10178465,10178486,22,917.3,727.9,962.7,781.9,1.7,108
Fixation,SkiCross,L,10178487,10178794,308,973.8,771.8,1405,,,
Saccade,SkiCross,L,10178795,10178828,34,984.9,741.7,873.6,587.7,4.61,248
Fixation,SkiCross,L,10178829,10179063,235,869.7,567.5,1240,,,
Saccade,SkiCross,L,10179064,10179087,24,860.6,550.1,783.2,493.2,2.36,164
Fixation,SkiCross,L,10179088,10179172,85,794.3,489.8,1204,,,
Saccade,SkiCross,L,10179173,10179208,36,794.1,482.6,678.2,356.5,4.2,205
Fixation,SkiCross,L,10179209,10179388,180,677.2,350.8,1220,,,
Saccade,SkiCross,L,10179389,10179407,19,665.8,345.3,620.5,374.9,1.32,90
Fixation,SkiCross,L,10179408,10179770,363,617.4,393.5,1300,,,
Saccade,SkiCross,L,10179771,10179783,13,601.7,406.7,574.5,401.4,0.68,59
Fixation,SkiCross,L,10179784,10179961,178,562.8,396.6,1453,,,
Saccade,SkiCross,L,10179962,10180023,62,552,394,835.2,537.8,7.76,347
Fixation,SkiCross,L,10180024,10180259,236,865,550.8,1517,,,
Saccade,SkiCross,L,10180260,10180281,22,896.7,558.1,978.3,546.6,2.01,153
Fixation,SkiCross,L,10180282,10180424,143,978.6,541.5,1516,,,
Saccade,SkiCross,L,10180425,10180457,33,984,539.6,847,522.9,3.38,196
Fixation,SkiCross,L,10180458,10180844,387,864.7,517.9,1507,,,
Saccade,SkiCross,L,10180845,10180900,56,855.1,515.5,1220.8,384.3,9.4,332
Fixation,SkiCross,L,10180901,10181156,256,1115.5,415.3,1423,,,
Saccade,SkiCross,L,10181157,10181187,31,1026.3,453.1,923,556.6,3.57,183
Fixation,SkiCross,L,10181188,10181349,162,913,575.4,1448,,,
Saccade,SkiCross,L,10181350,10181371,22,901.7,590.9,969.7,582.3,1.67,118
Fixation,SkiCross,L,10181372,10181604,233,949.2,599.6,1548,,,
Saccade,SkiCross,L,10181605,10181653,49,947.2,602.2,782.4,598.6,4.03,211
Fixation,SkiCross,L,10181654,10181821,168,771.9,611.1,1718,,,
Saccade,SkiCross,L,10181822,10181855,34,777.8,614.5,660.3,640.6,2.94,147
Fixation,SkiCross,L,10181856,10182145,290,677.2,644.5,1616,,,
Saccade,SkiCross,L,10182146,10182273,128,698,651.6,841.8,708,3.77,1848
Fixation,SkiCross,L,10182274,10182378,105,838.9,712,1582,,,
Saccade,SkiCross,L,10182379,10182570,192,841.7,711.4,821.6,652,1.52,1400
Fixation,SkiCross,L,10182571,10183047,477,818.4,603,1608,,,
Saccade,SkiCross,L,10183048,10183094,47,817.5,561.4,667.3,544.3,3.7,223
Fixation,SkiCross,L,10183095,10183640,546,664.8,557.5,1519,,,
Saccade,SkiCross,L,10183641,10183670,30,692.7,565.6,825.8,628.7,3.61,218
Fixation,SkiCross,L,10183671,10183889,219,810,619,1507,,,
Saccade,SkiCross,L,10183890,10183921,32,802.4,608.5,681.3,589.6,3,180
Fixation,SkiCross,L,10183922,10184881,960,763.6,636.9,1559,,,
Saccade,SkiCross,L,10184882,10184941,60,868.9,670.3,1096.3,682.9,5.52,258
Fixation,SkiCross,L,10184942,10185487,546,1002.1,655.4,1497,,,
Saccade,SkiCross,L,10185488,10185506,19,925.1,633.5,881.9,674,1.44,94
Fixation,SkiCross,L,10185507,10185837,331,859.1,672.7,1699,,,
Saccade,SkiCross,L,10185838,10185851,14,832.8,676.5,864.2,701.8,0.98,91
Fixation,SkiCross,L,10185852,10186383,532,804.5,687.8,1818,,,
Saccade,SkiCross,L,10186384,10186396,13,748.2,664.4,709.7,651.9,0.99,99
Fixation,SkiCross,L,10186397,10187009,613,680.6,633.6,1480,,,
Saccade,SkiCross,L,10187010,10187019,10,687.8,621,713.2,635.2,0.71,78
Fixation,SkiCross,L,10187020,10187855,836,753.3,586.9,1103,,,
Saccade,SkiCross,L,10187856,10187873,18,788.5,605.2,737.7,620.9,1.3,89
Fixation,SkiCross,L,10187874,10188154,281,749.6,627.9,1072,,,
Saccade,SkiCross,L,10188155,10188177,23,754.9,625.7,665.6,638.5,2.21,128
Fixation,SkiCross,L,10188178,10188430,253,658.7,631.4,1033,,,
Saccade,SkiCross,L,10188431,10188451,21,657.8,617.8,582,583.3,2.03,143
Fixation,SkiCross,L,10188452,10188691,240,586.5,553,1000,,,
Saccade,SkiCross,L,10188692,10188713,22,609.1,533.8,566.5,466.9,1.93,133
Fixation,SkiCross,L,10188714,10189179,466,608.9,432.4,948,,,
Saccade,SkiCross,L,10189180,10189199,20,646.7,424.7,624,482.9,1.53,92
Fixation,SkiCross,L,10189200,10189402,203,635.5,490.4,936,,,
Saccade,SkiCross,L,10189403,10189438,36,641.9,493.9,808.8,581.4,4.61,204
Fixation,SkiCross,L,10189439,10189712,274,827.1,575,1056,,,
Saccade,SkiCross,L,10189713,10189732,20,842.4,571.2,794.2,598.4,1.35,117
Fixation,SkiCross,L,10189733,10190175,443,812.9,610.3,1352,,,
Saccade,SkiCross,L,10190176,10190196,21,825.5,625.9,879.8,660.7,1.58,110
Fixation,SkiCross,L,10190197,10190493,297,874.7,663.9,1564,,,
Saccade,SkiCross,L,10190494,10190514,21,879.6,677,926.9,739.5,1.9,142
Fixation,SkiCross,L,10190515,10190760,246,932.3,720.9,1667,,,
Saccade,SkiCross,L,10190761,10190779,19,951.1,696.8,997.5,662.3,1.4,113
Fixation,SkiCross,L,10190780,10190959,180,990.6,653.9,1697,,,
Saccade,SkiCross,L,10190960,10191013,54,999.5,647.3,770.5,596.8,5.73,274
Fixation,SkiCross,L,10191014,10191365,352,771.1,586.4,1510,,,
Saccade,SkiCross,L,10191366,10191424,59,785.8,572.2,1010.1,631.9,5.66,247
Fixation,SkiCross,L,10191425,10191745,321,1022.3,624.4,1348,,,
Saccade,SkiCross,L,10191746,10191794,49,1029.5,616.4,689.8,519.8,8.61,336
Fixation,SkiCross,L,10191795,10192012,218,717.3,544.1,1297,,,
Saccade,SkiCross,L,10192013,10192031,19,728.1,547,675.2,539.4,1.31,112
Fixation,SkiCross,L,10192032,10192236,205,700.7,539.5,1253,,,
Saccade,SkiCross,L,10192237,10192302,66,711.2,537.5,1065.1,643.1,8.98,282
Fixation,SkiCross,L,10192303,10192563,261,1061.1,628.9,1235,,,
Saccade,SkiCross,L,10192564,10192599,36,1055.9,617.6,1149.5,546.4,2.84,168
Fixation,SkiCross,L,10192600,10193245,646,1129,530,1160,,,
Saccade,SkiCross,L,10193246,10193263,18,1092.5,514.6,1046.8,534.1,1.2,107
Fixation,SkiCross,L,10193264,10193417,154,1052.4,530.8,1275,,,
Saccade,SkiCross,L,10193418,10193468,51,1049.7,530.4,749.1,473,7.47,304
Fixation,SkiCross,L,10193469,10193848,380,723,480.6,1345,,,
Saccade,SkiCross,L,10193849,10193890,42,698.9,479.3,453.2,475.2,5.96,247
Fixation,SkiCross,L,10193891,10194316,426,547.5,508.3,1213,,,
Saccade,SkiCross,L,10194317,10194333,17,623.4,529.8,671.8,573.3,1.59,119
Fixation,SkiCross,L,10194334,10194798,465,711.9,598.8,1170,,,
Saccade,SkiCross,L,10194799,10194818,20,728.5,613.6,655.1,599.4,1.83,122
Fixation,SkiCross,L,10194819,10195233,415,654.2,593.2,1358,,,
Saccade,SkiCross,L,10195234,10195251,18,668.7,597.3,728.8,611.4,1.51,118
Fixation,SkiCross,L,10195252,10195459,208,734.4,615.1,1535,,,
Saccade,SkiCross,L,10195460,10195478,19,743.5,620.5,788.6,664.5,1.54,134
Fixation,SkiCross,L,10195479,10195695,217,793.2,667.4,1648,,,
Saccade,SkiCross,L,10195696,10195725,30,814.6,689.2,934.7,776.1,3.6,206
Fixation,SkiCross,L,10195726,10196022,297,945.5,774.3,1650,,,
Saccade,SkiCross,L,10196023,10196040,18,966,774.1,898.7,758.5,1.68,137
Fixation,SkiCross,L,10196041,10196469,429,912,755.3,1558,,,
Saccade,SkiCross,L,10196470,10196486,17,927.6,734.9,978.4,744.9,1.26,115
Fixation,SkiCross,L,10196487,10196793,307,968.6,718.4,1489,,,
Saccade,SkiCross,L,10196794,10196847,54,964.1,694.7,1109.4,654.6,3.64,231
Fixation,SkiCross,L,10196848,10197468,621,1082,640.8,1223,,,
Saccade,SkiCross,L,10197469,10197505,37,1063.9,629.5,838,615.3,5.51,240
Fixation,SkiCross,L,10197506,10197922,417,838.3,623,990,,,
Saccade,SkiCross,L,10197923,10197936,14,820,612.3,785.7,601.8,0.88,72
Fixation,SkiCross,L,10197937,10198110,174,779.5,606.2,973,,,
Saccade,SkiCross,L,10198111,10198124,14,777.3,606.4,822,607.3,1.1,99
Fixation,SkiCross,L,10198125,10198483,359,796,606.7,1022,,,
Saccade,SkiCross,L,10198484,10198613,130,779.1,603.9,796.5,553,1.31,468
