Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,DadsArmy,L,10525129,10525344,216,614,333.9,621.5,339.6,0.23,932
Fixation,DadsArmy,L,10525345,10525723,379,643.7,336,1989,,,
Saccade,DadsArmy,L,10525724,10525744,21,656.3,341.1,621.1,400.6,1.69,115
Fixation,DadsArmy,L,10525745,10525973,229,633.9,398.7,2005,,,
Saccade,DadsArmy,L,10525974,10525994,21,636.4,398.7,683.5,388.6,1.18,119
Fixation,DadsArmy,L,10525995,10526167,173,679.4,387.2,2018,,,
Saccade,DadsArmy,L,10526168,10526183,16,684.9,384.7,726.3,357.6,1.21,107
Fixation,DadsArmy,L,10526184,10526486,303,708.9,361.6,1991,,,
Saccade,DadsArmy,L,10526487,10526496,10,701.9,357.1,673.7,359.9,0.69,77
Fixation,DadsArmy,L,10526497,10526851,355,681.8,354.5,1997,,,
Saccade,DadsArmy,L,10526852,10526871,20,682.6,349.9,692.9,278,1.77,139
Fixation,DadsArmy,L,10526872,10526892,21,692.3,275.1,2045,,,
Saccade,DadsArmy,L,10526893,10527120,228,688,287.7,685.3,402.6,2.81,857
Fixation,DadsArmy,L,10527121,10527345,225,689.3,323.6,1964,,,
Saccade,DadsArmy,L,10527346,10527359,14,696.4,326.3,660.7,338.8,0.93,82
Fixation,DadsArmy,L,10527360,10527814,455,676.5,336,1999,,,
Saccade,DadsArmy,L,10527815,10527837,23,678.5,333.9,632.6,406.5,2.1,149
Fixation,DadsArmy,L,10527838,10528132,295,642.5,405.4,2085,,,
Saccade,DadsArmy,L,10528133,10528158,26,646.2,404.4,721.5,331.7,2.56,194
Fixation,DadsArmy,L,10528159,10528367,209,719.9,348.4,1946,,,
Saccade,DadsArmy,L,10528368,10528409,42,720.9,346.7,1015.7,188,8.15,357
Fixation,DadsArmy,L,10528410,10528609,200,1003.6,186.3,1715,,,
Saccade,DadsArmy,L,10528610,10528634,25,1004.5,186.8,1079.3,202.5,1.85,177
Fixation,DadsArmy,L,10528635,10528865,231,1065.3,196.1,1664,,,
Saccade,DadsArmy,L,10528866,10528879,14,1058.5,191.9,1020.7,185.7,0.93,90
Fixation,DadsArmy,L,10528880,10529009,130,1030.3,185.1,1799,,,
Saccade,DadsArmy,L,10529010,10529059,50,1029.4,180.9,679.7,185.7,8.5,468
Fixation,DadsArmy,L,10529060,10529312,253,670.2,186.6,2035,,,
Saccade,DadsArmy,L,10529313,10529351,39,671.6,183.2,563.4,259.6,3.22,311
Fixation,DadsArmy,L,10529352,10529543,192,557,255.6,2151,,,
Saccade,DadsArmy,L,10529544,10529600,57,560.2,255,997.6,248.6,10.63,437
Fixation,DadsArmy,L,10529601,10529819,219,1022.1,247.9,2137,,,
Saccade,DadsArmy,L,10529820,10529837,18,1028.9,242.9,1055.9,194.7,1.34,116
Fixation,DadsArmy,L,10529838,10530031,194,1055.1,207.4,2201,,,
Saccade,DadsArmy,L,10530032,10530091,60,1057.6,208.7,562.3,247.6,12.03,531
Fixation,DadsArmy,L,10530092,10530311,220,546.9,255.3,2256,,,
Saccade,DadsArmy,L,10530312,10530509,198,553.4,259.2,968.4,216.3,10.13,1118
Fixation,DadsArmy,L,10530510,10530620,111,958.6,204.3,2251,,,
Saccade,DadsArmy,L,10530621,10530676,56,958.9,205.5,612.2,246.1,8.49,466
Fixation,DadsArmy,L,10530677,10530803,127,603.8,252.7,2307,,,
Saccade,DadsArmy,L,10530804,10530837,34,609.5,253.6,532.8,274.4,1.93,218
Fixation,DadsArmy,L,10530838,10531023,186,528,273,2300,,,
Saccade,DadsArmy,L,10531024,10531047,24,528.9,269.6,477,281.5,1.28,138
Fixation,DadsArmy,L,10531048,10531416,369,479.7,277.9,2349,,,
Saccade,DadsArmy,L,10531417,10531432,16,474.2,279.7,455.9,281.9,0.44,64
Fixation,DadsArmy,L,10531433,10531941,509,477,279.4,2327,,,
Saccade,DadsArmy,L,10531942,10531950,9,486.4,278,471.2,284.7,0.4,49
Fixation,DadsArmy,L,10531951,10532051,101,478.2,285.8,2305,,,
Saccade,DadsArmy,L,10532052,10532194,143,480.1,288.1,459.4,306.9,0.67,830
Fixation,DadsArmy,L,10532195,10532498,304,475.4,278.5,2323,,,
Saccade,DadsArmy,L,10532499,10532513,15,479,281.4,506.8,318.4,1.12,91
Fixation,DadsArmy,L,10532514,10533196,683,508.4,314.9,2225,,,
Saccade,DadsArmy,L,10533197,10533204,8,510.2,303.8,510.8,288.6,0.37,51
Fixation,DadsArmy,L,10533205,10533423,219,514.8,289.9,2287,,,
Saccade,DadsArmy,L,10533424,10533489,66,517.6,291.6,985.4,286.1,11.36,456
Fixation,DadsArmy,L,10533490,10533963,474,981.6,274,2187,,,
Saccade,DadsArmy,L,10533964,10534053,90,1007,271.1,1102.3,654.4,9.55,318
Fixation,DadsArmy,L,10534054,10534181,128,1104.3,658.6,1940,,,
Saccade,DadsArmy,L,10534182,10534232,51,1105.5,659.2,784.1,1037.3,11.76,575
Fixation,DadsArmy,L,10534233,10534423,191,776.9,1055.6,1937,,,
Saccade,DadsArmy,L,10534424,10535023,600,775.4,1081.1,711.2,478.3,14.3,2906
Fixation,DadsArmy,L,10535024,10535083,60,714,485.8,2386,,,
Saccade,DadsArmy,L,10535084,10535134,51,715.8,476.4,597.2,300.9,5.17,373
Fixation,DadsArmy,L,10535135,10535277,143,592.9,276.3,2459,,,
Saccade,DadsArmy,L,10535278,10535310,33,597.3,269.5,659.2,274.1,1.51,205
Fixation,DadsArmy,L,10535311,10535710,400,670.6,281.4,2357,,,
Saccade,DadsArmy,L,10535711,10535915,205,674.1,291.7,890.4,731.1,11.89,431
Fixation,DadsArmy,L,10535916,10535948,33,887.7,730.7,2106,,,
Saccade,DadsArmy,L,10535949,10535993,45,889,732.1,891.3,739.2,0.18,149
Fixation,DadsArmy,L,10535994,10536041,48,892.3,747.9,2067,,,
Saccade,DadsArmy,L,10536042,10536150,109,892.8,762.3,801.4,1033.8,6.75,300
Fixation,DadsArmy,L,10536151,10536202,52,800.5,1031.1,1822,,,
Saccade,DadsArmy,L,10536203,10536516,314,801.5,1037.2,834.3,800.9,5.6,175
Fixation,DadsArmy,L,10536517,10536616,100,833.7,718,2010,,,
Saccade,DadsArmy,L,10536617,10536662,46,842.1,666.6,736,405.6,6.88,336
Fixation,DadsArmy,L,10536663,10537015,353,750.5,394.4,2355,,,
Saccade,DadsArmy,L,10537016,10537064,49,758.7,397.6,884.4,780,9.77,494
Fixation,DadsArmy,L,10537065,10537234,170,897.7,786.8,2054,,,
Saccade,DadsArmy,L,10537235,10537303,69,899.1,784.6,510.1,379.9,13.57,611
Fixation,DadsArmy,L,10537304,10537490,187,527.2,376.4,2123,,,
Saccade,DadsArmy,L,10537491,10537507,17,546.5,375.4,586.9,349.1,1.17,106
Fixation,DadsArmy,L,10537508,10537896,389,589.2,345,2193,,,
Saccade,DadsArmy,L,10537897,10537940,44,602.1,327.8,721.8,574.3,6.68,308
Fixation,DadsArmy,L,10537941,10538640,700,828.6,581,1421,,,
Saccade,DadsArmy,L,10538641,10538677,37,823.8,564.5,676.2,389.9,5.6,314
Fixation,DadsArmy,L,10538678,10538750,73,677.9,405.3,1380,,,
Saccade,DadsArmy,L,10538751,10538864,114,674.6,415.8,603.4,367.9,2.1,705
Fixation,DadsArmy,L,10538865,10538970,106,610.2,382,1503,,,
Saccade,DadsArmy,L,10538971,10539023,53,611.6,379.3,275.4,354.6,8.05,385
Fixation,DadsArmy,L,10539024,10539135,112,255.5,349.7,1587,,,
Saccade,DadsArmy,L,10539136,10539201,66,250.4,344.6,854.6,392.1,14.48,522
Fixation,DadsArmy,L,10539202,10539499,298,865.6,388.9,1770,,,
Saccade,DadsArmy,L,10539500,10539544,45,854.6,384.1,820.2,536,3.81,250
Fixation,DadsArmy,L,10539545,10539713,169,809.7,544.1,1840,,,
Saccade,DadsArmy,L,10539714,10539768,55,808.7,544.5,921.7,908.7,9.16,441
Fixation,DadsArmy,L,10539769,10539789,21,927.5,912.5,1755,,,
Saccade,DadsArmy,L,10539790,10539810,21,927,919.9,923.8,914.6,0.15,198
Fixation,DadsArmy,L,10539811,10539895,85,922.5,910.4,1746,,,
Saccade,DadsArmy,L,10539896,10539979,84,920.8,901,914.6,892.4,0.25,180
Fixation,DadsArmy,L,10539980,10540132,153,904.7,871.5,1822,,,
Saccade,DadsArmy,L,10540133,10540192,60,898,857.5,1002.7,540.8,8.03,265
Fixation,DadsArmy,L,10540193,10540324,132,991.4,555.4,1919,,,
Saccade,DadsArmy,L,10540325,10540493,169,991.2,557.5,964.1,450.8,2.69,840
Fixation,DadsArmy,L,10540494,10540816,323,954.9,432.3,2154,,,
Saccade,DadsArmy,L,10540817,10540867,51,954.3,429.1,1170.3,583.6,6.43,416
Fixation,DadsArmy,L,10540868,10541021,154,1181.4,567.7,2079,,,
Saccade,DadsArmy,L,10541022,10541048,27,1177.3,545.7,1288.8,487.4,2.99,218
Fixation,DadsArmy,L,10541049,10541232,184,1263.3,453.2,2114,,,
Saccade,DadsArmy,L,10541233,10541257,25,1247.9,421.8,1195.9,295.6,3.28,230
Fixation,DadsArmy,L,10541258,10541366,109,1191.9,295.9,2066,,,
Saccade,DadsArmy,L,10541367,10541406,40,1175.7,288,1069.2,215.8,3.1,334
Fixation,DadsArmy,L,10541407,10541565,159,1032.7,201.3,1983,,,
Saccade,DadsArmy,L,10541566,10541587,22,1012.6,193.4,934,153.6,2.14,183
Fixation,DadsArmy,L,10541588,10541980,393,943.6,178.7,1763,,,
Saccade,DadsArmy,L,10541981,10541995,15,933.6,197.2,902.9,223.1,0.98,83
Fixation,DadsArmy,L,10541996,10542130,135,909.4,224.7,1730,,,
Saccade,DadsArmy,L,10542131,10542154,24,906.8,228.4,959.5,250.3,1.39,161
Fixation,DadsArmy,L,10542155,10542416,262,944.9,247.5,1708,,,
Saccade,DadsArmy,L,10542417,10542437,21,938.2,248.4,882.2,260.4,1.4,127
Fixation,DadsArmy,L,10542438,10542633,196,897.1,262.2,1770,,,
Saccade,DadsArmy,L,10542634,10542654,21,898.7,262.6,832.9,243.5,1.68,147
Fixation,DadsArmy,L,10542655,10543020,366,835.1,251.3,1826,,,
Saccade,DadsArmy,L,10543021,10543037,17,831.2,254,851.9,260,0.53,80
Fixation,DadsArmy,L,10543038,10543180,143,847.1,257.6,1849,,,
Saccade,DadsArmy,L,10543181,10543201,21,846,258.8,776.3,251.2,1.72,150
Fixation,DadsArmy,L,10543202,10543360,159,791.3,256,1890,,,
Saccade,DadsArmy,L,10543361,10543529,169,793.5,268.7,717,356.6,2.85,931
Fixation,DadsArmy,L,10543530,10543665,136,720.7,329.6,2040,,,
Saccade,DadsArmy,L,10543666,10543688,23,720.5,333.7,739.7,254.2,2,143
Fixation,DadsArmy,L,10543689,10543843,155,739.5,264.4,2072,,,
Saccade,DadsArmy,L,10543844,10543906,63,740.3,263.5,213.2,304.6,12.57,466
Fixation,DadsArmy,L,10543907,10544093,187,219.7,309.6,2105,,,
Saccade,DadsArmy,L,10544094,10544125,32,240.2,306.1,186.1,308.4,1.25,178
Fixation,DadsArmy,L,10544126,10544246,121,184.8,307.3,2118,,,
Saccade,DadsArmy,L,10544247,10544305,59,188.9,306,666.3,339.7,11.34,483
Fixation,DadsArmy,L,10544306,10544505,200,682.7,353.3,2011,,,
Saccade,DadsArmy,L,10544506,10544538,33,682.3,371,500.5,482.6,5.19,309
Fixation,DadsArmy,L,10544539,10544787,249,517.1,482.2,1452,,,
Saccade,DadsArmy,L,10544788,10544812,25,526.3,481.3,467.1,381.7,2.81,192
Fixation,DadsArmy,L,10544813,10544985,173,479.7,385.3,1328,,,
Saccade,DadsArmy,L,10544986,10545026,41,485.5,381.7,823,276.6,8.6,383
Fixation,DadsArmy,L,10545027,10545257,231,817.5,272.6,1416,,,
Saccade,DadsArmy,L,10545258,10545310,53,815.8,271.2,472.8,348.4,8.54,401
Fixation,DadsArmy,L,10545311,10545417,107,458.3,354.7,1515,,,
Saccade,DadsArmy,L,10545418,10545584,167,461.8,357.9,494.6,384.3,1.02,912
Fixation,DadsArmy,L,10545585,10545678,94,499.7,408.1,1604,,,
Saccade,DadsArmy,L,10545679,10545727,49,501,411.1,788.2,257.2,7.93,421
Fixation,DadsArmy,L,10545728,10546208,481,829.4,248.8,1685,,,
Saccade,DadsArmy,L,10546209,10546261,53,853.3,247,508.9,382.7,9.01,446
Fixation,DadsArmy,L,10546262,10546473,212,489.4,384.7,1780,,,
Saccade,DadsArmy,L,10546474,10546651,178,489.3,388.1,927,230.3,11.29,900
Fixation,DadsArmy,L,10546652,10546857,206,931.1,237,1816,,,
Saccade,DadsArmy,L,10546858,10546907,50,929.2,233.6,705,268,5.54,328
Fixation,DadsArmy,L,10546908,10547105,198,684.8,271.6,1819,,,
Saccade,DadsArmy,L,10547106,10547154,49,679,273.6,445.9,329.9,5.81,359
Fixation,DadsArmy,L,10547155,10547456,302,433.5,329.5,1843,,,
Saccade,DadsArmy,L,10547457,10547515,59,426.3,333.3,927.8,331.1,12.13,485
Fixation,DadsArmy,L,10547516,10547681,166,925,327.4,1824,,,
Saccade,DadsArmy,L,10547682,10547720,39,903.4,317.2,1046.2,337.7,3.52,329
Fixation,DadsArmy,L,10547721,10547934,214,1040.8,350.2,1702,,,
Saccade,DadsArmy,L,10547935,10547971,37,1011.2,357.9,891.2,437.9,3.53,323
Fixation,DadsArmy,L,10547972,10548306,335,855.7,424.6,1844,,,
Saccade,DadsArmy,L,10548307,10548321,15,864,418.2,902.9,394.4,1.12,103
Fixation,DadsArmy,L,10548322,10548709,388,900.9,386.9,1843,,,
Saccade,DadsArmy,L,10548710,10548733,24,884.1,388.2,864.5,457.5,1.76,124
Fixation,DadsArmy,L,10548734,10548999,266,873.1,444.4,1813,,,
Saccade,DadsArmy,L,10549000,10549025,26,878.4,440.5,996.5,504.6,3.29,241
Fixation,DadsArmy,L,10549026,10549274,249,988.6,526.1,1536,,,
Saccade,DadsArmy,L,10549275,10549296,22,996.7,541,1049.4,592.5,1.79,152
Fixation,DadsArmy,L,10549297,10549430,134,1029.8,582.7,1168,,,
Saccade,DadsArmy,L,10549431,10549591,161,1019.2,572.3,920.7,384.2,5.18,444
Fixation,DadsArmy,L,10549592,10549790,199,919.2,383.2,1246,,,
Saccade,DadsArmy,L,10549791,10549838,48,915.7,374.2,1346,259,10.64,359
Fixation,DadsArmy,L,10549839,10550007,169,1324.2,261.7,1406,,,
Saccade,DadsArmy,L,10550008,10550028,21,1315.8,261.9,1376.3,233.2,1.56,130
Fixation,DadsArmy,L,10550029,10550457,429,1340.7,238.5,1563,,,
Saccade,DadsArmy,L,10550458,10550474,17,1266.9,237.3,1213.5,241.4,1.27,125
Fixation,DadsArmy,L,10550475,10550768,294,1141.6,245.6,1776,,,
Saccade,DadsArmy,L,10550769,10550791,23,1059,235.5,992.9,243,1.61,171
Fixation,DadsArmy,L,10550792,10551030,239,971.7,237.2,1906,,,
Saccade,DadsArmy,L,10551031,10551166,136,948.1,243.8,953.1,312.3,1.67,813
Fixation,DadsArmy,L,10551167,10551286,120,931.5,319.4,2049,,,
Saccade,DadsArmy,L,10551287,10551352,66,918.5,327.3,815.1,962,15.34,442
Fixation,DadsArmy,L,10551353,10551463,111,803.5,955.1,2040,,,
Saccade,DadsArmy,L,10551464,10551534,71,800.6,951.4,817.5,367.6,13.96,486
Fixation,DadsArmy,L,10551535,10551745,211,821.7,346.4,2144,,,
Saccade,DadsArmy,L,10551746,10551763,18,823.1,336.4,823.9,281.2,1.35,119
Fixation,DadsArmy,L,10551764,10552142,379,832.6,291.8,1973,,,
Saccade,DadsArmy,L,10552143,10552218,76,835,288.4,809.6,1052,18.06,446
Fixation,DadsArmy,L,10552219,10552511,293,809.4,1042.5,2070,,,
Saccade,DadsArmy,L,10552512,10552592,81,816.5,1063.8,758,342,17.12,353
Fixation,DadsArmy,L,10552593,10552745,153,757,356.9,2199,,,
Saccade,DadsArmy,L,10552746,10552769,24,749.6,354.4,758.4,278,1.88,159
Fixation,DadsArmy,L,10552770,10552958,189,757,295.5,2204,,,
Saccade,DadsArmy,L,10552959,10553118,160,758.7,300.6,757.2,301.2,0.04,876
Fixation,DadsArmy,L,10553119,10553933,815,753.2,283.9,2362,,,
Saccade,DadsArmy,L,10553934,10553999,66,750.2,287.6,764.5,867.7,13.95,393
Fixation,DadsArmy,L,10554000,10554206,207,759,856.6,2412,,,
Saccade,DadsArmy,L,10554207,10554234,28,758.3,866.3,646.6,971.4,3.64,256
Fixation,DadsArmy,L,10554235,10554523,289,662.3,967.9,2311,,,
Saccade,DadsArmy,L,10554524,10554550,27,679.4,957.4,562.2,1016.2,3.1,242
Fixation,DadsArmy,L,10554551,10554824,274,616.1,975.1,1915,,,
Saccade,DadsArmy,L,10554825,10555017,193,647.7,967.9,654,628.2,8.07,1028
Fixation,DadsArmy,L,10555018,10555124,107,651,535.3,2063,,,
Saccade,DadsArmy,L,10555125,10555148,24,651.7,501,595.8,582.6,2.41,163
Fixation,DadsArmy,L,10555149,10555411,263,618.9,550.6,2138,,,
Saccade,DadsArmy,L,10555412,10555468,57,636.8,514.6,736.8,941.4,10.48,441
Fixation,DadsArmy,L,10555469,10555841,373,751.2,918.7,2127,,,
Saccade,DadsArmy,L,10555842,10556004,163,756.3,943.9,653.3,467.1,11.68,743
Fixation,DadsArmy,L,10556005,10556321,317,647.2,397,2380,,,
Saccade,DadsArmy,L,10556322,10556383,62,647.2,397,650.1,961.7,13.48,392
Fixation,DadsArmy,L,10556384,10556670,287,661.9,970.1,2324,,,
Saccade,DadsArmy,L,10556671,10556695,25,663.5,989.2,741.8,1098,3.11,225
Fixation,DadsArmy,L,10556696,10557077,382,732.9,1059.7,2104,,,
Saccade,DadsArmy,L,10557078,10557160,83,735,1054,479.8,1074.8,6.02,364
Fixation,DadsArmy,L,10557161,10557353,193,485.2,1051.7,1781,,,
Saccade,DadsArmy,L,10557354,10558303,950,488.8,1045.5,644,514.1,13.07,2734
Fixation,DadsArmy,L,10558304,10558414,111,654,504.5,2182,,,
Saccade,DadsArmy,L,10558415,10558459,45,658.7,514.6,684.9,323.3,4.72,367
Fixation,DadsArmy,L,10558460,10558657,198,694.8,341.7,2071,,,
Saccade,DadsArmy,L,10558658,10558670,13,701,346.7,715.9,373.4,0.75,70
Fixation,DadsArmy,L,10558671,10558962,292,715,372.5,1876,,,
Saccade,DadsArmy,L,10558963,10559043,81,716.5,373.2,640.5,1018.6,15.42,384
Fixation,DadsArmy,L,10559044,10559196,153,633.7,1046.5,1480,,,
Saccade,DadsArmy,L,10559197,10559229,33,631,1100.1,462.9,1110.9,3.94,471
Fixation,DadsArmy,L,10559230,10559413,184,462.7,1143.3,995,,,
Saccade,DadsArmy,L,10559414,10559432,19,456.7,1166.2,492.6,1186.2,0.94,119
Fixation,DadsArmy,L,10559433,10559656,224,494.8,1190.4,630,,,
Saccade,DadsArmy,L,10559657,10560195,539,497.9,1209.5,450.2,1244.2,1.33,227
Fixation,DadsArmy,L,10560196,10560465,270,446.8,1210.3,620,,,
Saccade,DadsArmy,L,10560466,10560558,93,327.8,1032.7,666.9,455.8,15.76,655
Fixation,DadsArmy,L,10560559,10560707,149,667.7,403.8,2103,,,
Saccade,DadsArmy,L,10560708,10560950,243,669.4,401.8,684.8,410.7,0.44,450
Fixation,DadsArmy,L,10560951,10561131,181,679.7,341.9,1928,,,
Saccade,DadsArmy,L,10561132,10561147,16,686.4,344.3,671,380.4,0.96,75
Fixation,DadsArmy,L,10561148,10561421,274,676.4,375.6,1989,,,
Saccade,DadsArmy,L,10561422,10561428,7,676.4,379.8,684.4,388.5,0.29,46
Fixation,DadsArmy,L,10561429,10561830,402,685.9,368.3,2104,,,
Saccade,DadsArmy,L,10561831,10561838,8,681.3,347.5,667.8,360.3,0.46,59
Fixation,DadsArmy,L,10561839,10561891,53,666.8,362.7,2184,,,
Saccade,DadsArmy,L,10561892,10562206,315,666.9,377.6,675.4,476.3,2.42,610
Fixation,DadsArmy,L,10562207,10562446,240,667.3,365.3,2164,,,
Saccade,DadsArmy,L,10562447,10562461,15,677.9,350.4,712.1,366,0.92,98
Fixation,DadsArmy,L,10562462,10562737,276,712.9,369.7,2163,,,
Saccade,DadsArmy,L,10562738,10562746,9,715.8,372.2,700.3,379.8,0.42,51
Fixation,DadsArmy,L,10562747,10563676,930,711.7,368.7,2210,,,
Saccade,DadsArmy,L,10563677,10563686,10,715.2,343.4,697.7,327,0.59,64
Fixation,DadsArmy,L,10563687,10563796,110,705.2,327,2311,,,
Saccade,DadsArmy,L,10563797,10563855,59,705,322,1163.6,310.8,11.12,446
Fixation,DadsArmy,L,10563856,10564041,186,1171.7,342.5,2240,,,
Saccade,DadsArmy,L,10564042,10564099,58,1170.6,347.1,728,460.4,11.08,558
Fixation,DadsArmy,L,10564100,10564330,231,714,469,2187,,,
Saccade,DadsArmy,L,10564331,10564386,56,719.6,471.9,381.6,319.9,8.97,448
Fixation,DadsArmy,L,10564387,10564548,162,367.4,317.7,2077,,,
Saccade,DadsArmy,L,10564549,10564572,24,366.8,318.6,293.8,252.2,2.34,189
Fixation,DadsArmy,L,10564573,10564881,309,301.8,262.8,2156,,,
Saccade,DadsArmy,L,10564882,10564941,60,294.7,257.1,716.6,523.8,11.98,524
Fixation,DadsArmy,L,10564942,10565152,211,740.8,544.7,2343,,,
Saccade,DadsArmy,L,10565153,10565194,42,741.9,549.8,610.7,617.3,3.6,308
Fixation,DadsArmy,L,10565195,10565352,158,599.8,615.4,2470,,,
Saccade,DadsArmy,L,10565353,10565416,64,600.3,613.3,218.2,414,10.25,467
Fixation,DadsArmy,L,10565417,10565815,399,212.9,437.9,2610,,,
Saccade,DadsArmy,L,10565816,10565841,26,230.3,412.3,270,306.4,2.69,173
Fixation,DadsArmy,L,10565842,10566197,356,296.7,295.5,2540,,,
Saccade,DadsArmy,L,10566198,10566234,37,309.5,291.7,251.6,496.1,5.06,274
Fixation,DadsArmy,L,10566235,10566688,454,259.5,488.8,2730,,,
Saccade,DadsArmy,L,10566689,10566717,29,269.6,477.2,276.4,584.8,2.57,160
Fixation,DadsArmy,L,10566718,10567056,339,278.8,565.6,2853,,,
Saccade,DadsArmy,L,10567057,10567122,66,286.4,561.6,830.4,766.3,13.88,495
Fixation,DadsArmy,L,10567123,10567440,318,857.8,788.9,2530,,,
Saccade,DadsArmy,L,10567441,10567537,97,859.6,804.5,350.2,486.5,14.4,483
Fixation,DadsArmy,L,10567538,10567986,449,387,520.5,2185,,,
Saccade,DadsArmy,L,10567987,10568015,29,414.9,525.3,371.8,607.4,2.23,184
Fixation,DadsArmy,L,10568016,10568118,103,368.6,597.4,2245,,,
Saccade,DadsArmy,L,10568119,10568178,60,369.9,597.6,949,129.3,17.87,539
Fixation,DadsArmy,L,10568179,10568416,238,959.5,129.6,2285,,,
Saccade,DadsArmy,L,10568417,10568461,45,963.9,124.6,619.1,53.4,8.5,428
Fixation,DadsArmy,L,10568462,10568668,207,639.4,65.6,2365,,,
Saccade,DadsArmy,L,10568669,10568730,62,646.4,62.9,417.5,593.5,13.85,468
Fixation,DadsArmy,L,10568731,10569219,489,447.7,561.6,2651,,,
Saccade,DadsArmy,L,10569220,10569421,202,457.7,508.1,571.9,617.2,3.82,876
Fixation,DadsArmy,L,10569422,10569965,544,570.3,493.2,2737,,,
Saccade,DadsArmy,L,10569966,10569999,34,564.2,489.9,388.6,541.8,4.41,262
Fixation,DadsArmy,L,10570000,10570102,103,409,531.7,2790,,,
Saccade,DadsArmy,L,10570103,10570671,569,407.4,542.2,1212.5,522,19.2,2424
Fixation,DadsArmy,L,10570672,10570874,203,1201,498.1,2328,,,
Saccade,DadsArmy,L,10570875,10570911,37,1204.6,501.7,1026.9,439.8,4.54,333
Fixation,DadsArmy,L,10570912,10571185,274,1049.3,455.8,2182,,,
Saccade,DadsArmy,L,10571186,10571254,69,1058.5,460.3,420.7,634.9,15.92,559
Fixation,DadsArmy,L,10571255,10571333,79,407,638.7,2339,,,
Saccade,DadsArmy,L,10571334,10571557,224,404.6,626.9,395.1,745.7,2.84,730
Fixation,DadsArmy,L,10571558,10571768,211,396.5,618.8,2427,,,
Saccade,DadsArmy,L,10571769,10571795,27,407,584,283.9,607.3,2.96,211
Fixation,DadsArmy,L,10571796,10572120,325,304.8,594,2566,,,
Saccade,DadsArmy,L,10572121,10572174,54,303.2,595.6,647.4,869.3,10.45,453
Fixation,DadsArmy,L,10572175,10572487,313,669,900.5,2409,,,
Saccade,DadsArmy,L,10572488,10572688,201,671.9,930.2,823.8,399.2,13.24,348
Fixation,DadsArmy,L,10572689,10572911,223,824.1,365.7,2553,,,
Saccade,DadsArmy,L,10572912,10572969,58,829.8,369.5,395.6,358.8,10.52,462
Fixation,DadsArmy,L,10572970,10573213,244,390.4,385.4,2627,,,
Saccade,DadsArmy,L,10573214,10573438,225,394.3,383.5,352.6,566,4.5,961
Fixation,DadsArmy,L,10573439,10573609,171,344.2,452.5,2727,,,
Saccade,DadsArmy,L,10573610,10573671,62,348.1,412.8,828.2,474.9,11.68,428
Fixation,DadsArmy,L,10573672,10573894,223,853.5,498.5,2614,,,
Saccade,DadsArmy,L,10573895,10573930,36,858.6,491.2,739.6,630.8,4.49,279
Fixation,DadsArmy,L,10573931,10574131,201,747.1,623.5,2692,,,
Saccade,DadsArmy,L,10574132,10574183,52,751.4,631.2,517.3,781.9,6.74,385
Fixation,DadsArmy,L,10574184,10574528,345,501.5,804.4,2581,,,
Saccade,DadsArmy,L,10574529,10574750,222,488.7,857.2,383.2,554.7,7.62,729
Fixation,DadsArmy,L,10574751,10574893,143,390.8,457.8,2659,,,
Saccade,DadsArmy,L,10574894,10574914,21,411.9,434.6,481.4,394.1,1.94,157
Fixation,DadsArmy,L,10574915,10575273,359,508.8,427.4,2593,,,
Saccade,DadsArmy,L,10575274,10575474,201,528,427.3,950.7,818.5,13.91,478
Fixation,DadsArmy,L,10575475,10575510,36,950.5,821.2,2413,,,
Saccade,DadsArmy,L,10575511,10575824,314,953.3,823.4,515.8,489.3,13.29,579
Fixation,DadsArmy,L,10575825,10575995,171,524.4,447.9,2331,,,
Saccade,DadsArmy,L,10575996,10576015,20,531.1,440.9,592.4,420.6,1.57,127
Fixation,DadsArmy,L,10576016,10576227,212,587.1,414.8,2314,,,
Saccade,DadsArmy,L,10576228,10576295,68,591.2,421.1,1028.1,581.2,11.32,428
Fixation,DadsArmy,L,10576296,10576481,186,1017.6,578.4,1956,,,
Saccade,DadsArmy,L,10576482,10576509,28,1015.4,572,1033.2,660.9,2.2,203
Fixation,DadsArmy,L,10576510,10576744,235,1040.4,653.5,1868,,,
Saccade,DadsArmy,L,10576745,10576765,21,1054.2,651.3,1110.3,640.8,1.38,129
Fixation,DadsArmy,L,10576766,10576872,107,1107.9,634.6,1861,,,
Saccade,DadsArmy,L,10576873,10577302,430,1117.4,643.6,656.6,511.5,11.62,594
Fixation,DadsArmy,L,10577303,10577506,204,650.5,402.4,2165,,,
Saccade,DadsArmy,L,10577507,10577522,16,647.4,390,664.5,435.6,1.19,96
Fixation,DadsArmy,L,10577523,10577748,226,652.8,421,2142,,,
Saccade,DadsArmy,L,10577749,10577763,15,652.5,416.1,654.2,457.7,1.02,83
Fixation,DadsArmy,L,10577764,10578006,243,666.4,452.8,2242,,,
Saccade,DadsArmy,L,10578007,10578024,18,685.8,496.5,740,511.8,1.38,119
Fixation,DadsArmy,L,10578025,10578145,121,732.7,486.8,2048,,,
Saccade,DadsArmy,L,10578146,10578550,405,734.2,485.6,850.9,471.2,2.89,1411
Fixation,DadsArmy,L,10578551,10578708,158,859.6,373.4,2201,,,
