Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Fixation,SkiCross,L,4577612,4577857,246,1019.8,606.6,573,,,
Saccade,SkiCross,L,4577858,4577886,29,1018.8,610.9,864.4,605.5,3.77,272
Fixation,SkiCross,L,4577887,4578447,561,946,635.8,671,,,
Saccade,SkiCross,L,4578448,4578474,27,1026.9,715,1128,768.3,2.74,185
Fixation,SkiCross,L,4578475,4578582,108,1125.5,778.7,702,,,
Saccade,SkiCross,L,4578583,4578625,43,1137.9,792,861.7,700.8,7,422
Fixation,SkiCross,L,4578626,4578850,225,913.3,703,673,,,
Saccade,SkiCross,L,4578851,4578965,115,948.5,723.5,538.1,625.5,10.23,570
Fixation,SkiCross,L,4578966,4579553,588,561.7,618.9,674,,,
Saccade,SkiCross,L,4579554,4579576,23,595.9,662.5,670.5,706.8,2.11,155
Fixation,SkiCross,L,4579577,4579741,165,672.5,703.8,619,,,
Saccade,SkiCross,L,4579742,4579788,47,681.8,708.5,1019,759.2,8.26,391
Fixation,SkiCross,L,4579789,4580080,292,977.5,750.7,562,,,
Saccade,SkiCross,L,4580081,4580103,23,940.4,742.5,974.7,678.7,1.75,138
Fixation,SkiCross,L,4580104,4580265,162,943.3,674.5,609,,,
Saccade,SkiCross,L,4580266,4580288,23,919.5,666.1,939.9,579.1,2.17,139
Fixation,SkiCross,L,4580289,4580746,458,889.1,573.5,711,,,
Saccade,SkiCross,L,4580747,4580764,18,848.8,569.1,801.5,578.6,1.18,95
Fixation,SkiCross,L,4580765,4581094,330,802.8,572.9,669,,,
Saccade,SkiCross,L,4581095,4581118,24,781.6,574.6,684.2,582.5,2.39,188
Fixation,SkiCross,L,4581119,4581403,285,666.3,584,590,,,
Saccade,SkiCross,L,4581404,4581504,101,640.4,611.3,571.3,595.7,1.72,357
Fixation,SkiCross,L,4581505,4581874,370,551.2,581.3,525,,,
Saccade,SkiCross,L,4581875,4582040,166,552.5,610.8,527.7,648.7,1.1,450
Fixation,SkiCross,L,4582041,4582533,493,549.7,652,526,,,
Saccade,SkiCross,L,4582534,4582551,18,567.7,663,538.2,685.1,0.89,88
Fixation,SkiCross,L,4582552,4583357,806,583.9,688.4,549,,,
Saccade,SkiCross,L,4583358,4583388,31,643.6,665.5,487.2,637.1,3.84,254
Fixation,SkiCross,L,4583389,4583829,441,548.6,629.7,593,,,
Saccade,SkiCross,L,4583830,4583844,15,572.8,623.3,611.2,626.9,0.94,90
Fixation,SkiCross,L,4583845,4584301,457,594.8,612.6,605,,,
Saccade,SkiCross,L,4584302,4584320,19,599.8,596.5,645.9,621.9,1.28,105
Fixation,SkiCross,L,4584321,4584959,639,657.5,580,624,,,
Saccade,SkiCross,L,4584960,4584984,25,666.3,558.5,565.8,591.7,2.58,208
Fixation,SkiCross,L,4584985,4585146,162,582.2,584.2,605,,,
Saccade,SkiCross,L,4585147,4585173,27,582.8,584.4,702.4,537.5,3.14,204
Fixation,SkiCross,L,4585174,4585441,268,705.9,548,550,,,
Saccade,SkiCross,L,4585442,4585465,24,719.4,555.3,810.8,571.9,2.28,167
Fixation,SkiCross,L,4585466,4585944,479,810.4,591.3,627,,,
Saccade,SkiCross,L,4585945,4585965,21,814.9,610.1,871.4,643.2,1.6,131
Fixation,SkiCross,L,4585966,4586788,823,835.8,651.8,625,,,
Saccade,SkiCross,L,4586789,4586806,18,811.6,661.7,861.5,669.9,1.24,106
Fixation,SkiCross,L,4586807,4586956,150,842.7,664.9,590,,,
Saccade,SkiCross,L,4586957,4586967,11,835.8,663.3,809.2,665.5,0.65,69
Fixation,SkiCross,L,4586968,4587391,424,810.4,657.3,568,,,
Saccade,SkiCross,L,4587392,4587427,36,804.2,656.7,890.2,665.2,2.11,157
Fixation,SkiCross,L,4587428,4587985,558,798.5,636.4,523,,,
Saccade,SkiCross,L,4587986,4588018,33,763.7,631.8,942,644.2,4.37,256
Fixation,SkiCross,L,4588019,4588321,303,857.1,640.3,498,,,
Saccade,SkiCross,L,4588322,4588336,15,806,635.4,777.4,606.6,0.99,87
Fixation,SkiCross,L,4588337,4589179,843,817.5,601.9,534,,,
Saccade,SkiCross,L,4589180,4589200,21,873.5,601.1,946.6,622.1,1.86,144
Fixation,SkiCross,L,4589201,4590068,868,979.9,657.2,564,,,
Saccade,SkiCross,L,4590069,4590101,33,952.6,671.1,906.2,660.3,1.16,156
Fixation,SkiCross,L,4590102,4590429,328,871.8,658.5,628,,,
Saccade,SkiCross,L,4590430,4590482,53,866.7,674.6,845.4,657.3,0.67,234
Fixation,SkiCross,L,4590483,4590801,319,837.1,635,683,,,
Saccade,SkiCross,L,4590802,4590814,13,825.2,622.7,850,599.5,0.83,84
Fixation,SkiCross,L,4590815,4591997,1183,822.9,582.8,659,,,
Saccade,SkiCross,L,4591998,4592010,13,815.7,567.9,823,535.8,0.81,76
Fixation,SkiCross,L,4592011,4592490,480,816.2,531.9,623,,,
Saccade,SkiCross,L,4592491,4592519,29,813.9,550,893.7,678.1,3.68,233
Fixation,SkiCross,L,4592520,4592703,184,879.8,674.7,604,,,
Saccade,SkiCross,L,4592704,4592730,27,877.4,677.5,820.1,582.9,2.69,173
Fixation,SkiCross,L,4592731,4593256,526,833.7,587.5,604,,,
Saccade,SkiCross,L,4593257,4593280,24,824.9,587.4,746.9,633.8,2.22,178
Fixation,SkiCross,L,4593281,4593613,333,767.5,630.2,623,,,
Saccade,SkiCross,L,4593614,4593740,127,791.8,652.3,837.5,656.2,1.12,566
Fixation,SkiCross,L,4593741,4594072,332,869.5,657.7,665,,,
Saccade,SkiCross,L,4594073,4594098,26,898.5,657.9,831.1,581.4,2.49,186
Fixation,SkiCross,L,4594099,4594262,164,849.5,588.3,712,,,
Saccade,SkiCross,L,4594263,4594398,136,863.2,610,837.9,535.3,1.93,444
Fixation,SkiCross,L,4594399,4594632,234,829.4,532.2,698,,,
Saccade,SkiCross,L,4594633,4594661,29,816.7,525.5,952.5,565.5,3.47,234
Fixation,SkiCross,L,4594662,4594897,236,905.3,560,676,,,
Saccade,SkiCross,L,4594898,4595039,142,887.7,573,868.2,566.3,0.51,290
Fixation,SkiCross,L,4595040,4595420,381,850.7,580,534,,,
Saccade,SkiCross,L,4595421,4595549,129,839.8,607.1,872.2,585.3,0.96,420
Fixation,SkiCross,L,4595550,4595780,231,864,588.9,657,,,
Saccade,SkiCross,L,4595781,4595814,34,852.2,586.9,793,629.1,1.78,215
Fixation,SkiCross,L,4595815,4595978,164,794.4,639,689,,,
Saccade,SkiCross,L,4595979,4595998,20,797,647.4,838.8,684.6,1.36,114
Fixation,SkiCross,L,4595999,4596931,933,827.5,683.3,596,,,
Saccade,SkiCross,L,4596932,4596949,18,812.6,626.5,862.1,602.7,1.34,105
Fixation,SkiCross,L,4596950,4598028,1079,840.4,622.8,622,,,
Saccade,SkiCross,L,4598029,4598053,25,830.2,661.1,929.2,703.8,2.63,191
Fixation,SkiCross,L,4598054,4598226,173,917.7,707,664,,,
Saccade,SkiCross,L,4598227,4598261,35,924,711.7,680.6,640,6.19,342
Fixation,SkiCross,L,4598262,4598438,177,718.4,635.2,696,,,
Saccade,SkiCross,L,4598439,4598606,168,733.1,646.9,751.7,621.7,0.76,353
Fixation,SkiCross,L,4598607,4598947,341,754.9,632.7,704,,,
Saccade,SkiCross,L,4598948,4599001,54,746.1,638.9,1032.6,751.2,7.46,386
Fixation,SkiCross,L,4599002,4599903,902,925.8,675.3,705,,,
Saccade,SkiCross,L,4599904,4599928,25,813.2,637.6,701.6,649.2,2.75,198
Fixation,SkiCross,L,4599929,4600382,454,655.3,631.2,784,,,
Saccade,SkiCross,L,4600383,4600410,28,587.4,618.4,718.8,622.8,3.21,227
Fixation,SkiCross,L,4600411,4600815,405,665.1,610.2,646,,,
Saccade,SkiCross,L,4600816,4600846,31,649,610.6,476.1,624.1,4.2,254
Fixation,SkiCross,L,4600847,4601066,220,501.3,607.3,572,,,
Saccade,SkiCross,L,4601067,4601079,13,512.8,587.7,501.3,555.5,0.83,76
Fixation,SkiCross,L,4601080,4601345,266,527.4,537.6,564,,,
Saccade,SkiCross,L,4601346,4601361,16,546.4,519.2,548.7,478.4,0.99,86
Fixation,SkiCross,L,4601362,4601931,570,609.4,522.9,539,,,
Saccade,SkiCross,L,4601932,4601956,25,651.9,579.8,738.3,627,2.41,186
Fixation,SkiCross,L,4601957,4602167,211,715.2,630.6,541,,,
Saccade,SkiCross,L,4602168,4602199,32,708.8,637.7,660.2,650.9,1.23,165
Fixation,SkiCross,L,4602200,4602860,661,610.8,613.5,538,,,
Saccade,SkiCross,L,4602861,4602956,96,611.3,573.7,590.5,507.5,1.69,240
Fixation,SkiCross,L,4602957,4603414,458,622.5,469.9,571,,,
Saccade,SkiCross,L,4603415,4603450,36,633,469.2,750.3,692.3,6.14,302
Fixation,SkiCross,L,4603451,4603613,163,740.5,689.6,625,,,
Saccade,SkiCross,L,4603614,4603641,28,742.4,688.3,841.3,618.2,2.96,203
Fixation,SkiCross,L,4603642,4603903,262,816.2,605.9,699,,,
Saccade,SkiCross,L,4603904,4604030,127,816.3,614.1,717.3,596.6,2.46,367
Fixation,SkiCross,L,4604031,4604468,438,720.7,595.8,772,,,
Saccade,SkiCross,L,4604469,4604600,132,724.1,608.6,730.1,610.2,0.15,429
Fixation,SkiCross,L,4604601,4604832,232,750.6,625.3,793,,,
Saccade,SkiCross,L,4604833,4604855,23,761.9,624.2,707.1,574.4,1.81,148
Fixation,SkiCross,L,4604856,4605380,525,732.8,566.1,750,,,
Saccade,SkiCross,L,4605381,4605400,20,749.7,555.2,806.6,560.3,1.4,112
Fixation,SkiCross,L,4605401,4605438,38,791.2,558.5,616,,,
Saccade,SkiCross,L,4605439,4605473,35,792.7,557.4,575,529.5,5.37,297
Fixation,SkiCross,L,4605474,4605892,419,612.8,520.5,606,,,
Saccade,SkiCross,L,4605893,4605929,37,627.3,525.3,830.7,557,5.05,331
Fixation,SkiCross,L,4605930,4606428,499,847,563.7,599,,,
Saccade,SkiCross,L,4606429,4606460,32,863,562.6,697.8,546.9,4.07,232
Fixation,SkiCross,L,4606461,4606679,219,725.3,542.9,556,,,
Saccade,SkiCross,L,4606680,4606716,37,732.4,547.1,932,593,5.01,289
Fixation,SkiCross,L,4606717,4606823,107,909.7,589.9,540,,,
Saccade,SkiCross,L,4606824,4606936,113,905.3,605.8,940.9,609.7,0.88,667
Fixation,SkiCross,L,4606937,4607235,299,907.8,593.2,546,,,
Saccade,SkiCross,L,4607236,4607255,20,870.9,588.6,813.3,557.8,1.6,127
Fixation,SkiCross,L,4607256,4608349,1094,754.2,548.4,606,,,
Saccade,SkiCross,L,4608350,4608373,24,745.8,572,651.7,565.5,2.31,172
Fixation,SkiCross,L,4608374,4608748,375,701,573.3,555,,,
Saccade,SkiCross,L,4608749,4608844,96,729.4,605.5,787.8,612.4,1.44,246
Fixation,SkiCross,L,4608845,4609314,470,773.3,593.1,652,,,
Saccade,SkiCross,L,4609315,4609338,24,763.1,590.4,703.7,617.8,1.6,148
Fixation,SkiCross,L,4609339,4609480,142,719,612.1,732,,,
Saccade,SkiCross,L,4609481,4609620,140,733.5,626.1,764.6,623.6,0.76,335
Fixation,SkiCross,L,4609621,4609935,315,752.6,630.3,778,,,
Saccade,SkiCross,L,4609936,4609963,28,746,632.4,854.6,697.5,3.09,217
Fixation,SkiCross,L,4609964,4610152,189,835,695.2,787,,,
Saccade,SkiCross,L,4610153,4610172,20,840.2,698.1,872.7,744.7,1.38,95
Fixation,SkiCross,L,4610173,4610573,401,862.8,731,718,,,
Saccade,SkiCross,L,4610574,4610597,24,871.1,723.8,961.1,737.9,2.22,163
Fixation,SkiCross,L,4610598,4610810,213,939.7,726.1,621,,,
Saccade,SkiCross,L,4610811,4610832,22,940.8,715.1,1010.1,711.2,1.68,118
Fixation,SkiCross,L,4610833,4611392,560,976.6,678.1,576,,,
Saccade,SkiCross,L,4611393,4611416,24,954.3,653.3,875.5,648.1,1.93,164
Fixation,SkiCross,L,4611417,4611917,501,867.6,643.1,539,,,
Saccade,SkiCross,L,4611918,4611932,15,837,634.5,802.6,624.3,0.88,81
Fixation,SkiCross,L,4611933,4612882,950,765.8,621,654,,,
Saccade,SkiCross,L,4612883,4612904,22,734.6,610.5,807.7,601.6,1.8,141
Fixation,SkiCross,L,4612905,4613156,252,782.9,600.5,720,,,
Saccade,SkiCross,L,4613157,4613275,119,785.8,607.9,836.3,635.5,1.41,419
Fixation,SkiCross,L,4613276,4613549,274,837.7,638.2,740,,,
Saccade,SkiCross,L,4613550,4613564,15,826.7,642.6,791.3,640.7,0.87,81
Fixation,SkiCross,L,4613565,4613858,294,803.1,648,748,,,
Saccade,SkiCross,L,4613859,4613868,10,798.6,653.3,782.2,663.2,0.47,53
Fixation,SkiCross,L,4613869,4614365,497,778.7,677.3,704,,,
Saccade,SkiCross,L,4614366,4614391,26,758.5,688.3,860,671.3,2.52,193
Fixation,SkiCross,L,4614392,4614682,291,817,678.2,731,,,
Saccade,SkiCross,L,4614683,4614706,24,801.6,676.2,718.2,695.3,2.09,161
Fixation,SkiCross,L,4614707,4615030,324,718.8,684.3,746,,,
Saccade,SkiCross,L,4615031,4615045,15,703.4,669.8,736.3,679.5,0.84,82
Fixation,SkiCross,L,4615046,4615452,407,706.8,670.5,777,,,
Saccade,SkiCross,L,4615453,4615479,27,695.8,665,668.6,557.6,2.7,179
Fixation,SkiCross,L,4615480,4615817,338,705.2,567.4,547,,,
Saccade,SkiCross,L,4615818,4615836,19,729.1,581.4,698.6,536.7,1.32,105
Fixation,SkiCross,L,4615837,4616385,549,721.1,570.4,536,,,
Saccade,SkiCross,L,4616386,4616409,24,716.2,607.7,634.9,570.4,2.19,172
Fixation,SkiCross,L,4616410,4616672,263,641.3,594.8,673,,,
Saccade,SkiCross,L,4616673,4616706,34,627.4,607.7,810.4,658,4.63,285
Fixation,SkiCross,L,4616707,4618044,1338,775.1,640.9,673,,,
Saccade,SkiCross,L,4618045,4618072,28,725.8,687.1,603.4,677.5,2.99,213
Fixation,SkiCross,L,4618073,4618310,238,629,688.3,777,,,
Saccade,SkiCross,L,4618311,4618371,61,654.8,722.8,694.7,749.6,1.17,161
Fixation,SkiCross,L,4618372,4618782,411,729,727.8,777,,,
Saccade,SkiCross,L,4618783,4618818,36,746.6,736.7,821.5,782,2.12,239
Fixation,SkiCross,L,4618819,4619309,491,840.8,751.9,874,,,
Saccade,SkiCross,L,4619310,4619326,17,846.1,714.7,845.3,663.9,1.23,96
Fixation,SkiCross,L,4619327,4619528,202,842.9,651.1,884,,,
Saccade,SkiCross,L,4619529,4619639,111,841.8,653.3,766.4,643.7,1.86,207
Fixation,SkiCross,L,4619640,4619847,208,766,641.4,853,,,
Saccade,SkiCross,L,4619848,4619877,30,780.4,629.5,747.3,498.9,3.29,211
Fixation,SkiCross,L,4619878,4620093,216,772.8,508.1,599,,,
Saccade,SkiCross,L,4620094,4620127,34,785.6,511.2,554.7,572,5.83,320
Fixation,SkiCross,L,4620128,4620475,348,597.3,577.8,613,,,
Saccade,SkiCross,L,4620476,4620530,55,598.9,587.8,897.6,634,7.37,390
Fixation,SkiCross,L,4620531,4620958,428,858.9,639.7,741,,,
Saccade,SkiCross,L,4620959,4620983,25,840.7,650.6,791.8,730.2,2.27,165
Fixation,SkiCross,L,4620984,4621370,387,800,699.8,716,,,
Saccade,SkiCross,L,4621371,4621408,38,819.5,666,897.9,709.4,2.18,225
Fixation,SkiCross,L,4621409,4621857,449,950.2,714.8,641,,,
Saccade,SkiCross,L,4621858,4621895,38,968.5,725.6,1053.2,786.7,2.52,225
Fixation,SkiCross,L,4621896,4622169,274,1042.9,769.3,711,,,
Saccade,SkiCross,L,4622170,4622190,21,1017.3,744.7,972.7,742.1,1.08,118
Fixation,SkiCross,L,4622191,4622741,551,940.9,707.9,797,,,
Saccade,SkiCross,L,4622742,4622761,20,910.7,691.9,966.2,669.6,1.46,113
Fixation,SkiCross,L,4622762,4623296,535,906,651.3,833,,,
Saccade,SkiCross,L,4623297,4623313,17,838,631.9,799.3,640.2,0.97,94
Fixation,SkiCross,L,4623314,4623592,279,788.2,629.5,834,,,
Saccade,SkiCross,L,4623593,4623676,84,773.2,641.4,783.8,665.3,0.64,233
Fixation,SkiCross,L,4623677,4623972,296,778.4,661.9,781,,,
Saccade,SkiCross,L,4623973,4623996,24,759.7,660.8,658.8,652.5,2.47,195
Fixation,SkiCross,L,4623997,4624950,954,598.9,650.9,775,,,
Saccade,SkiCross,L,4624951,4624964,14,573.1,617.2,581.4,584.3,0.82,75
Fixation,SkiCross,L,4624965,4625354,390,611.4,569.7,681,,,
Saccade,SkiCross,L,4625355,4625377,23,624.6,563.9,553.6,541.7,1.81,134
Fixation,SkiCross,L,4625378,4625638,261,592.1,542.3,644,,,
Saccade,SkiCross,L,4625639,4625676,38,604.2,549.5,857.3,568.6,6.21,321
Fixation,SkiCross,L,4625677,4626129,453,795.9,600.5,693,,,
Saccade,SkiCross,L,4626130,4626164,35,750.1,650.2,516.6,616.7,5.73,321
Fixation,SkiCross,L,4626165,4626359,195,551.1,627.1,819,,,
Saccade,SkiCross,L,4626360,4626392,33,551,634.9,740.1,578.3,4.81,273
Fixation,SkiCross,L,4626393,4626786,394,728.5,597.6,812,,,
Saccade,SkiCross,L,4626787,4626883,97,746,631.5,668.4,656.7,1.99,231
Fixation,SkiCross,L,4626884,4627877,994,715.2,622.5,756,,,
Saccade,SkiCross,L,4627878,4627899,22,765.4,615,821.7,567.4,1.8,139
Fixation,SkiCross,L,4627900,4628540,641,819.7,594.7,793,,,
Saccade,SkiCross,L,4628541,4628586,46,841.7,613,519.4,603,7.85,376
Fixation,SkiCross,L,4628587,4628743,157,549.2,593.3,839,,,
Saccade,SkiCross,L,4628744,4628790,47,548.2,593.6,781.1,568,5.71,358
Fixation,SkiCross,L,4628791,4628942,152,777.3,559.8,817,,,
Saccade,SkiCross,L,4628943,4628966,24,776.1,552.9,738.8,488.4,1.83,151
Fixation,SkiCross,L,4628967,4629220,254,735.4,491.1,802,,,
Saccade,SkiCross,L,4629221,4629237,17,720.8,473.8,707.2,425.9,1.22,104
Fixation,SkiCross,L,4629238,4629518,281,705.1,405.7,767,,,
Saccade,SkiCross,L,4629519,4629534,16,690.4,374.6,665.3,340.4,1.04,85
Fixation,SkiCross,L,4629535,4629697,163,673.3,335.7,759,,,
Saccade,SkiCross,L,4629698,4629783,86,671.5,351.7,945.8,456.8,7.19,906
Fixation,SkiCross,L,4629784,4629910,127,953.7,446.6,729,,,
Saccade,SkiCross,L,4629911,4629952,42,956.6,434.9,819.7,447.1,3.37,296
Fixation,SkiCross,L,4629953,4630538,586,820,388.8,764,,,
Saccade,SkiCross,L,4630539,4630576,38,826.8,370.8,937,408.8,2.86,241
Fixation,SkiCross,L,4630577,4630800,224,928.8,426.1,776,,,
Saccade,SkiCross,L,4630801,4630829,29,924.9,448.6,1032,383,3.07,185
Fixation,SkiCross,L,4630830,4631052,223,1008.6,402.5,754,,,
Saccade,SkiCross,L,4631053,4631093,41,1002.4,420.2,903,562.1,4.23,309
Fixation,SkiCross,L,4631094,4631563,470,884.7,570.5,794,,,
Saccade,SkiCross,L,4631564,4631592,29,875.2,563.4,968.2,471.7,3.19,197
Fixation,SkiCross,L,4631593,4631919,327,949.3,491.5,685,,,
Saccade,SkiCross,L,4631920,4631941,22,948.6,505.6,966.4,569.2,1.61,134
Fixation,SkiCross,L,4631942,4632085,144,958.6,559.9,622,,,
Saccade,SkiCross,L,4632086,4632169,84,962.3,585.8,891.4,861.5,6.84,333
Fixation,SkiCross,L,4632170,4632375,206,882.1,850.5,628,,,
Saccade,SkiCross,L,4632376,4632411,36,882.1,846.9,933.3,636.9,5.19,275
Fixation,SkiCross,L,4632412,4632830,419,931,651,612,,,
Saccade,SkiCross,L,4632831,4632867,37,921.9,662.1,856.6,815.1,4.01,248
Fixation,SkiCross,L,4632868,4633134,267,839.8,798.7,607,,,
Saccade,SkiCross,L,4633135,4633169,35,824.2,793.3,892.2,772.1,1.73,194
Fixation,SkiCross,L,4633170,4633406,237,898.4,785.9,586,,,
Saccade,SkiCross,L,4633407,4633427,21,903.2,803,954.5,832.6,1.43,125
Fixation,SkiCross,L,4633428,4633637,210,941,838.8,555,,,
Saccade,SkiCross,L,4633638,4633674,37,940.4,848.6,857.3,839,2.02,227
Fixation,SkiCross,L,4633675,4633915,241,844.3,851.7,578,,,
Saccade,SkiCross,L,4633916,4634057,142,847.9,870.8,700.4,890.3,3.59,66
Fixation,SkiCross,L,4634058,4634246,189,696.2,881.6,596,,,
Saccade,SkiCross,L,4634247,4634268,22,692.7,879.4,619.9,905.6,1.86,157
Fixation,SkiCross,L,4634269,4634401,133,637,902.6,604,,,
Saccade,SkiCross,L,4634402,4634444,43,634,906.3,801.2,881.9,4.07,295
Fixation,SkiCross,L,4634445,4634594,150,798.4,886.1,630,,,
Saccade,SkiCross,L,4634595,4634707,113,787.3,766.3,782.3,755.5,0.29,112
Fixation,SkiCross,L,4634708,4635091,384,788.5,757.2,655,,,
Saccade,SkiCross,L,4635092,4635197,106,809.2,797.3,767.1,630.7,4.15,56
Fixation,SkiCross,L,4635198,4635534,337,793.9,632.3,606,,,
Saccade,SkiCross,L,4635535,4635557,23,804.3,643.4,757.4,588.5,1.76,145
Fixation,SkiCross,L,4635558,4635717,160,777.4,594.7,642,,,
Saccade,SkiCross,L,4635718,4635797,80,791.4,610.3,769.1,599.8,0.6,143
Fixation,SkiCross,L,4635798,4636085,288,785.9,586.7,670,,,
Saccade,SkiCross,L,4636086,4636105,20,800.3,562.3,806.6,506.2,1.38,126
Fixation,SkiCross,L,4636106,4636169,64,809.6,504.9,680,,,
Saccade,SkiCross,L,4636170,4636370,201,754.3,615.8,757.6,685.6,1.7,234
Fixation,SkiCross,L,4636371,4636409,39,772.4,664.6,651,,,
Saccade,SkiCross,L,4636410,4638663,2254,1700.8,278.1,1699.8,284.2,0.14,35
Fixation,SkiCross,L,4638664,4638894,231,1723.3,343.6,2581,,,
Saccade,SkiCross,L,4638895,4640381,1487,1735.5,374.6,1231,418.8,11.33,1232
Fixation,SkiCross,L,4640382,4640537,156,800.6,462.2,714,,,
Saccade,SkiCross,L,4640538,4640550,13,808.5,479.5,802.7,510.6,0.77,75
Fixation,SkiCross,L,4640551,4640837,287,804.1,523.9,762,,,
Saccade,SkiCross,L,4640838,4640911,74,800.5,534,785.6,534.2,0.37,474
Fixation,SkiCross,L,4640912,4641270,359,791.1,507.2,875,,,
Saccade,SkiCross,L,4641271,4641291,21,794.1,508.2,749.5,520.3,1.14,120
Fixation,SkiCross,L,4641292,4641480,189,761.7,517.2,893,,,
Saccade,SkiCross,L,4641481,4641599,119,777.2,529.7,734.2,540.1,1.09,368
Fixation,SkiCross,L,4641600,4641998,399,752.5,532.3,874,,,
Saccade,SkiCross,L,4641999,4642109,111,768.9,545,844.6,637.3,2.92,360
Fixation,SkiCross,L,4642110,4642380,271,838.3,616.7,830,,,
Saccade,SkiCross,L,4642381,4642413,33,821.6,594.4,828.3,434,3.93,207
Fixation,SkiCross,L,4642414,4642716,303,812.9,445.2,803,,,
Saccade,SkiCross,L,4642717,4642842,126,812,477.3,855.8,490.6,1.12,510
Fixation,SkiCross,L,4642843,4643248,406,869.7,482.9,793,,,
Saccade,SkiCross,L,4643249,4643286,38,870.6,481.8,977,630,4.45,315
Fixation,SkiCross,L,4643287,4643468,182,967,624.8,842,,,
Saccade,SkiCross,L,4643469,4643488,20,964.6,631.9,920.9,598.4,1.34,122
Fixation,SkiCross,L,4643489,4643756,268,938.2,604.4,866,,,
Saccade,SkiCross,L,4643757,4643800,44,939.2,603,677.3,658.5,6.54,371
Fixation,SkiCross,L,4643801,4644037,237,695.5,650.9,874,,,
Saccade,SkiCross,L,4644038,4644145,108,700.6,673.1,692.5,445.2,5.55,515
Fixation,SkiCross,L,4644146,4644381,236,678.1,421.9,872,,,
Saccade,SkiCross,L,4644382,4644429,48,679.8,418.4,869.3,606.8,6.54,411
Fixation,SkiCross,L,4644430,4644602,173,876.8,612.1,881,,,
Saccade,SkiCross,L,4644603,4644624,22,883.5,620.8,955.6,607.5,1.79,140
Fixation,SkiCross,L,4644625,4644906,282,938.2,612.4,885,,,
Saccade,SkiCross,L,4644907,4644948,42,940.7,611.8,794.7,608.3,3.58,307
Fixation,SkiCross,L,4644949,4645082,134,794.8,607.9,863,,,
Saccade,SkiCross,L,4645083,4645206,124,803.2,615.7,799.3,617.8,0.11,393
Fixation,SkiCross,L,4645207,4645472,266,806.4,613.2,829,,,
Saccade,SkiCross,L,4645473,4645506,34,806.9,615.6,632.3,630.8,4.28,293
Fixation,SkiCross,L,4645507,4645799,293,652.4,629.3,886,,,
Saccade,SkiCross,L,4645800,4645854,55,651.2,631.8,941.1,558.9,7.3,372
Fixation,SkiCross,L,4645855,4646077,223,967.6,545.1,727,,,
Saccade,SkiCross,L,4646078,4646105,28,991.7,538.3,945.4,425.5,2.98,200
Fixation,SkiCross,L,4646106,4646698,593,945.9,425.5,548,,,
Saccade,SkiCross,L,4646699,4646815,117,932.2,439.7,881.3,434.9,1.25,444
Fixation,SkiCross,L,4646816,4647120,305,880.4,423.5,752,,,
Saccade,SkiCross,L,4647121,4647138,18,868.6,425.6,822.8,450,1.27,117
Fixation,SkiCross,L,4647139,4647710,572,825.1,450,787,,,
Saccade,SkiCross,L,4647711,4647830,120,816.3,481.2,855.8,610.4,3.3,512
Fixation,SkiCross,L,4647831,4648100,270,868.5,618.7,832,,,
Saccade,SkiCross,L,4648101,4648141,41,870.8,617.7,987.1,717.4,3.72,303
Fixation,SkiCross,L,4648142,4648764,623,996.7,697.6,822,,,
Saccade,SkiCross,L,4648765,4648809,45,995.6,671.7,792.1,688.6,4.97,373
Fixation,SkiCross,L,4648810,4649029,220,796.1,676.4,835,,,
Saccade,SkiCross,L,4649030,4649132,103,807.6,690.4,737.4,550.4,3.82,468
Fixation,SkiCross,L,4649133,4649616,484,744.3,520.5,808,,,
Saccade,SkiCross,L,4649617,4649637,21,739.5,507.1,677,509,1.53,121
Fixation,SkiCross,L,4649638,4650063,426,703.3,492,823,,,
Saccade,SkiCross,L,4650064,4650202,139,716,506.8,1019.4,776.6,9.85,1032
Fixation,SkiCross,L,4650203,4650424,222,1034.6,786.6,797,,,
Saccade,SkiCross,L,4650425,4650460,36,1039.5,780.3,973.1,610.4,4.4,281
Fixation,SkiCross,L,4650461,4650551,91,981.5,626,780,,,
Saccade,SkiCross,L,4650552,4650699,148,989.2,642.9,831,524.2,4.83,575
Fixation,SkiCross,L,4650700,4650988,289,847.2,521.6,765,,,
Saccade,SkiCross,L,4650989,4651035,47,841,530,1018.4,522.9,4.34,320
Fixation,SkiCross,L,4651036,4651253,218,1022.2,521.4,820,,,
Saccade,SkiCross,L,4651254,4651289,36,1021.8,519.4,1010.2,460.4,1.47,150
Fixation,SkiCross,L,4651290,4651530,241,1017.7,453.6,810,,,
Saccade,SkiCross,L,4651531,4651679,149,1029.1,456.7,1052.4,456.5,0.57,724
Fixation,SkiCross,L,4651680,4651934,255,1063.7,458.6,765,,,
Saccade,SkiCross,L,4651935,4651950,16,1069.5,458.7,1052.4,423.7,0.95,89
Fixation,SkiCross,L,4651951,4652295,345,1025.4,431.1,789,,,
Saccade,SkiCross,L,4652296,4652459,164,981.7,447,787.4,600.6,6.06,594
Fixation,SkiCross,L,4652460,4652787,328,791.1,603.7,805,,,
Saccade,SkiCross,L,4652788,4652824,37,787.8,610.2,679.4,621.5,2.67,238
Fixation,SkiCross,L,4652825,4652997,173,681.6,627.1,863,,,
Saccade,SkiCross,L,4652998,4653135,138,693.5,646.8,811.6,554,3.67,665
