Fixation,Trial Name,Eye,Start Time,End Time,Duration,X,Y,Pupil Area,,,
Saccade,SkiCross,R,10318917,10318943,27,761.7,835.4,632.6,881.9,3.3,238
Fixation,SkiCross,R,10318944,10319106,163,636,879.3,1380,,,
Saccade,SkiCross,R,10319107,10319246,140,631.5,877.6,819.3,482.4,10.54,578
Fixation,SkiCross,R,10319247,10319434,188,811.6,514.6,1321,,,
Saccade,SkiCross,R,10319435,10319466,32,807.8,515.7,781.6,372.7,3.56,184
Fixation,SkiCross,R,10319467,10319700,234,776.1,385.9,1353,,,
Saccade,SkiCross,R,10319701,10319741,41,774.7,388.8,779.9,505.8,2.87,254
Fixation,SkiCross,R,10319742,10319939,198,778.5,525.7,1339,,,
Saccade,SkiCross,R,10319940,10320081,142,771.2,533.9,769.5,344.9,4.62,730
Fixation,SkiCross,R,10320082,10320340,259,768.7,370.6,1227,,,
Saccade,SkiCross,R,10320341,10320375,35,770.3,369.6,584.8,394.9,4.58,258
Fixation,SkiCross,R,10320376,10320599,224,600.7,394.8,1325,,,
Saccade,SkiCross,R,10320600,10320626,27,599.7,398,476.1,359.6,3.14,204
Fixation,SkiCross,R,10320627,10320922,296,474.1,364.8,1346,,,
Saccade,SkiCross,R,10320923,10321087,165,480.6,371.9,722.4,518.9,6.88,642
Fixation,SkiCross,R,10321088,10321426,339,728.7,561.2,1374,,,
Saccade,SkiCross,R,10321427,10321481,55,727,565.5,667.1,850.7,7.02,255
Fixation,SkiCross,R,10321482,10321522,41,675.7,798.2,870,,,
Saccade,SkiCross,R,10321523,10321724,202,700.6,769.7,732.1,593.3,4.33,538
Fixation,SkiCross,R,10321725,10322194,470,748.6,624.9,1390,,,
Saccade,SkiCross,R,10322195,10322352,158,755.7,633.1,794,631.6,0.94,738
Fixation,SkiCross,R,10322353,10322703,351,802.5,629,1445,,,
Saccade,SkiCross,R,10322704,10322724,21,795.4,635,731.7,659.6,1.67,148
Fixation,SkiCross,R,10322725,10322992,268,747.8,654.7,1553,,,
Saccade,SkiCross,R,10322993,10323154,162,746.5,654.9,752.1,624.9,0.74,691
Fixation,SkiCross,R,10323155,10323473,319,766.1,633.8,1587,,,
Saccade,SkiCross,R,10323474,10323495,22,767.6,641.5,704.6,671.8,1.71,134
Fixation,SkiCross,R,10323496,10323775,280,714.6,667.6,1500,,,
Saccade,SkiCross,R,10323776,10323789,14,707.1,662.3,696.2,637.4,0.66,61
Fixation,SkiCross,R,10323790,10324150,361,707,641.5,1380,,,
Saccade,SkiCross,R,10324151,10324183,33,712,640,744.8,482.1,3.94,239
Fixation,SkiCross,R,10324184,10324399,216,750,494.4,1355,,,
Saccade,SkiCross,R,10324400,10324419,20,769.3,488.5,811.1,504.1,1.1,105
Fixation,SkiCross,R,10324420,10324618,199,811.4,508.8,1368,,,
Saccade,SkiCross,R,10324619,10324634,16,816,517.4,812.5,557.1,0.97,81
Fixation,SkiCross,R,10324635,10324888,254,808.9,536.1,1435,,,
Saccade,SkiCross,R,10324889,10324894,6,807.8,524.4,815.1,517.4,0.25,44
Fixation,SkiCross,R,10324895,10325267,373,807.1,515.6,1467,,,
Saccade,SkiCross,R,10325268,10325291,24,808.2,518.6,761.5,544,1.3,125
Fixation,SkiCross,R,10325292,10325536,245,773,533.7,1435,,,
Saccade,SkiCross,R,10325537,10325700,164,771.6,543.6,822.3,765.1,5.51,798
Fixation,SkiCross,R,10325701,10325954,254,832.9,719.1,1402,,,
Saccade,SkiCross,R,10325955,10325985,31,838,725.8,761.9,625.3,3.07,179
Fixation,SkiCross,R,10325986,10326255,270,763,623.6,1474,,,
Saccade,SkiCross,R,10326256,10326283,28,766.6,614.3,836.2,486.4,3.56,247
Fixation,SkiCross,R,10326284,10326523,240,811.1,489,1325,,,
Saccade,SkiCross,R,10326524,10326542,19,798.2,489.3,851.1,475.9,1.34,113
Fixation,SkiCross,R,10326543,10326933,391,832.7,494.1,1309,,,
Saccade,SkiCross,R,10326934,10326987,54,828.1,527.1,799.3,691.3,4.06,248
Fixation,SkiCross,R,10326988,10327005,18,804.1,667.5,986,,,
Saccade,SkiCross,R,10327006,10327208,203,806.8,658.7,718.3,594.5,2.67,378
Fixation,SkiCross,R,10327209,10327596,388,725.1,625.3,1465,,,
Saccade,SkiCross,R,10327597,10327615,19,726.6,625.4,659.8,600.5,1.74,128
Fixation,SkiCross,R,10327616,10327786,171,669.3,597.7,1566,,,
Saccade,SkiCross,R,10327787,10327806,20,667.2,602.7,636,648.3,1.34,110
Fixation,SkiCross,R,10327807,10327983,177,645.6,635.9,1442,,,
Saccade,SkiCross,R,10327984,10328021,38,646.3,634.5,629.6,411,5.46,252
Fixation,SkiCross,R,10328022,10328357,336,627.7,426,1344,,,
Saccade,SkiCross,R,10328358,10328413,56,626.6,428.7,987.6,504.4,9.01,404
Fixation,SkiCross,R,10328414,10328820,407,991,507.6,1269,,,
Saccade,SkiCross,R,10328821,10328850,30,988.9,511.1,890.2,611.2,3.43,230
Fixation,SkiCross,R,10328851,10329231,381,894,605.5,1333,,,
Saccade,SkiCross,R,10329232,10329255,24,892,610.8,798.4,618.3,2.3,155
Fixation,SkiCross,R,10329256,10329463,208,808.8,616.6,1400,,,
Saccade,SkiCross,R,10329464,10329529,66,808.8,617.3,1238.4,700.8,10.52,377
Fixation,SkiCross,R,10329530,10329766,237,1240.2,703.5,1339,,,
Saccade,SkiCross,R,10329767,10329810,44,1236.5,702,1023.3,604.4,5.61,292
Fixation,SkiCross,R,10329811,10329989,179,1027.8,603.5,1325,,,
Saccade,SkiCross,R,10329990,10330013,24,1025,608,952.7,521,2.75,176
Fixation,SkiCross,R,10330014,10330258,245,939.9,507.3,1058,,,
Saccade,SkiCross,R,10330259,10330272,14,933.4,502.8,900.2,477,1.03,98
Fixation,SkiCross,R,10330273,10330592,320,897,465.8,1060,,,
Saccade,SkiCross,R,10330593,10330721,129,886.7,483.6,870.8,464.6,0.61,682
Fixation,SkiCross,R,10330722,10331134,413,867.2,467.4,1223,,,
Saccade,SkiCross,R,10331135,10331175,41,859,471,1140.4,564,7.2,355
Fixation,SkiCross,R,10331176,10331472,297,1118.9,564.3,1347,,,
Saccade,SkiCross,R,10331473,10331487,15,1111.1,569.4,1075,556,0.93,85
Fixation,SkiCross,R,10331488,10331627,140,1083.6,561.2,1240,,,
Saccade,SkiCross,R,10331628,10331669,42,1081.9,564,832.1,509.9,6.23,282
Fixation,SkiCross,R,10331670,10331983,314,831.8,505.5,1157,,,
Saccade,SkiCross,R,10331984,10332009,26,831.3,509.7,779.7,572,1.98,145
Fixation,SkiCross,R,10332010,10332324,315,780.8,559.8,1277,,,
Saccade,SkiCross,R,10332325,10332484,160,768.4,573.4,871.7,651.7,3.17,646
Fixation,SkiCross,R,10332485,10333073,589,887.7,633.9,1407,,,
Saccade,SkiCross,R,10333074,10333121,48,889.7,625.3,961.2,727.5,3.03,201
Fixation,SkiCross,R,10333122,10333379,258,964.1,732,1481,,,
Saccade,SkiCross,R,10333380,10333425,46,965.9,727.4,742.9,592.1,6.35,280
Fixation,SkiCross,R,10333426,10333800,375,757.8,587.9,1442,,,
Saccade,SkiCross,R,10333801,10333848,48,762.3,585.6,961.6,686.8,5.45,331
Fixation,SkiCross,R,10333849,10334308,460,974,691.8,1343,,,
Saccade,SkiCross,R,10334309,10334452,144,963.6,700.5,702.6,530.8,7.59,529
Fixation,SkiCross,R,10334453,10334938,486,717.8,561.1,1448,,,
Saccade,SkiCross,R,10334939,10334991,53,725.8,559.5,998.4,582.7,6.68,343
Fixation,SkiCross,R,10334992,10335172,181,1005.7,579.5,1361,,,
Saccade,SkiCross,R,10335173,10335190,18,1001.9,573.8,987.8,516.3,1.44,106
Fixation,SkiCross,R,10335191,10335359,169,989.2,520.5,1330,,,
Saccade,SkiCross,R,10335360,10335381,22,989.9,522.8,1000.9,458.9,1.58,98
Fixation,SkiCross,R,10335382,10335561,180,1000.3,469.1,1233,,,
Saccade,SkiCross,R,10335562,10335578,17,1004.4,470.2,1050.3,472.7,1.12,95
Fixation,SkiCross,R,10335579,10336033,455,1048.6,474,1168,,,
Saccade,SkiCross,R,10336034,10336222,189,1051.3,473.3,631.4,668.8,11.25,699
Fixation,SkiCross,R,10336223,10336505,283,673.4,634.6,1149,,,
Saccade,SkiCross,R,10336506,10336529,24,683.2,636.3,762.2,711.5,2.65,173
Fixation,SkiCross,R,10336530,10336783,254,764.7,714,1236,,,
Saccade,SkiCross,R,10336784,10336808,25,772.5,712.8,669.3,656.8,2.86,208
Fixation,SkiCross,R,10336809,10337336,528,676.7,665.1,1255,,,
Saccade,SkiCross,R,10337337,10337373,37,682.5,663.3,864.3,645.6,4.46,256
Fixation,SkiCross,R,10337374,10337574,201,841.1,651.1,1308,,,
Saccade,SkiCross,R,10337575,10337622,48,837.2,649.1,969.8,774.2,4.42,314
Fixation,SkiCross,R,10337623,10337716,94,978.9,781,1353,,,
Saccade,SkiCross,R,10337717,10337756,40,974,773,911.3,487.6,7.07,328
Fixation,SkiCross,R,10337757,10338094,338,891.2,484.1,1447,,,
Saccade,SkiCross,R,10338095,10338120,26,871.4,497.1,817.9,587.7,2.57,195
Fixation,SkiCross,R,10338121,10338440,320,813.5,557.6,1407,,,
Saccade,SkiCross,R,10338441,10338585,145,793.6,549.5,740.7,418.2,3.47,713
Fixation,SkiCross,R,10338586,10339226,641,773.4,458.5,1387,,,
Saccade,SkiCross,R,10339227,10339248,22,805.5,459.4,874.4,403.4,2.18,140
Fixation,SkiCross,R,10339249,10339456,208,889.9,397.6,1389,,,
Saccade,SkiCross,R,10339457,10339480,24,893.9,395.2,812.4,427.8,2.15,183
Fixation,SkiCross,R,10339481,10339653,173,833,418.8,1384,,,
Saccade,SkiCross,R,10339654,10339679,26,835.9,419.3,795,483.4,1.86,145
Fixation,SkiCross,R,10339680,10339896,217,803.3,466.3,1382,,,
Saccade,SkiCross,R,10339897,10340063,167,803.8,469.2,503.1,375.2,7.68,725
Fixation,SkiCross,R,10340064,10340300,237,506.9,400.3,1354,,,
Saccade,SkiCross,R,10340301,10340309,9,516,388.4,525,377.6,0.34,43
Fixation,SkiCross,R,10340310,10340523,214,522,372,1266,,,
Saccade,SkiCross,R,10340524,10340744,221,520.7,380.7,818.3,705.1,10.69,651
Fixation,SkiCross,R,10340745,10341284,540,821.4,612.7,1417,,,
Saccade,SkiCross,R,10341285,10341346,62,821.1,617.6,528.8,578.9,7.18,292
Fixation,SkiCross,R,10341347,10341543,197,526,582.3,1539,,,
Saccade,SkiCross,R,10341544,10341582,39,537.7,583.3,740.7,573.1,4.95,245
Fixation,SkiCross,R,10341583,10341891,309,732.3,583.1,1229,,,
Saccade,SkiCross,R,10341892,10341928,37,743.7,581.5,928.1,609.2,4.56,205
Fixation,SkiCross,R,10341929,10342084,156,908.5,615.6,1080,,,
Saccade,SkiCross,R,10342085,10342248,164,901.9,620.1,428,551.4,11.58,591
Fixation,SkiCross,R,10342249,10342549,301,453.7,562.7,1054,,,
Saccade,SkiCross,R,10342550,10342572,23,471.7,581.1,388.9,620.1,2.19,170
Fixation,SkiCross,R,10342573,10342862,290,399.9,618.4,1185,,,
Saccade,SkiCross,R,10342863,10342879,17,401.7,625.8,364.9,659.5,1.19,93
Fixation,SkiCross,R,10342880,10343065,186,373.6,663.4,1183,,,
Saccade,SkiCross,R,10343066,10343113,48,375.5,667.5,605.6,720.4,5.66,348
Fixation,SkiCross,R,10343114,10343505,392,625.3,710.1,1173,,,
Saccade,SkiCross,R,10343506,10343523,18,644,692.8,696.9,687.2,1.3,107
Fixation,SkiCross,R,10343524,10343956,433,704.7,658.5,1214,,,
Saccade,SkiCross,R,10343957,10344002,46,721.6,650.2,896.6,663,4.29,266
Fixation,SkiCross,R,10344003,10344129,127,912.4,661.2,1220,,,
Saccade,SkiCross,R,10344130,10344160,31,914.8,663.8,790.1,585.3,3.6,221
Fixation,SkiCross,R,10344161,10344439,279,798.8,596.8,1358,,,
Saccade,SkiCross,R,10344440,10344462,23,803.7,607.6,729,612.3,1.83,129
Fixation,SkiCross,R,10344463,10344730,268,740.4,620.6,1483,,,
Saccade,SkiCross,R,10344731,10344767,37,739.6,630.1,608.6,647.5,3.23,172
Fixation,SkiCross,R,10344768,10345218,451,623.1,659.5,1504,,,
Saccade,SkiCross,R,10345219,10345360,142,617.4,667.1,674.1,713.2,1.77,533
Fixation,SkiCross,R,10345361,10345696,336,677.5,708.1,1364,,,
Saccade,SkiCross,R,10345697,10345720,24,668.2,727,635.7,799.1,1.9,136
Fixation,SkiCross,R,10345721,10346247,527,634.8,812.8,1408,,,
Saccade,SkiCross,R,10346248,10346271,24,634.9,833.6,751.2,784.1,3.05,222
Fixation,SkiCross,R,10346272,10346541,270,747.5,780.2,1354,,,
Saccade,SkiCross,R,10346542,10346564,23,755.8,769.4,812.2,720.6,1.81,122
Fixation,SkiCross,R,10346565,10346739,175,806.9,707.6,1244,,,
Saccade,SkiCross,R,10346740,10346759,20,809.2,700,810.8,632.9,1.63,111
Fixation,SkiCross,R,10346760,10347002,243,812.7,628.4,1162,,,
Saccade,SkiCross,R,10347003,10347033,31,815.7,631.6,921.8,745.2,3.78,223
Fixation,SkiCross,R,10347034,10347266,233,931.7,741.8,1104,,,
Saccade,SkiCross,R,10347267,10347312,46,950.2,746,648.8,646.1,7.72,284
Fixation,SkiCross,R,10347313,10347443,131,658.6,653.6,1193,,,
Saccade,SkiCross,R,10347444,10347482,39,666.7,660.8,568.7,651.9,2.39,205
Fixation,SkiCross,R,10347483,10347763,281,576.1,670.3,1195,,,
Saccade,SkiCross,R,10347764,10347919,156,597.1,686.9,939.1,811.2,8.81,420
Fixation,SkiCross,R,10347920,10348280,361,934.1,711.3,1130,,,
Saccade,SkiCross,R,10348281,10348304,24,926.6,706.5,1006.3,734.6,2.05,147
Fixation,SkiCross,R,10348305,10348827,523,966.1,712.1,1246,,,
Saccade,SkiCross,R,10348828,10348844,17,945.4,703.2,957.7,698.1,0.32,46
Fixation,SkiCross,R,10348845,10349204,360,949.5,696.2,1345,,,
Saccade,SkiCross,R,10349205,10349260,56,946.5,693.4,661.9,829.5,7.63,413
Fixation,SkiCross,R,10349261,10349423,163,663.7,840.9,1452,,,
Saccade,SkiCross,R,10349424,10349465,42,688.9,834.8,817.1,841.5,3.1,273
Fixation,SkiCross,R,10349466,10349622,157,857.4,836.4,1456,,,
Saccade,SkiCross,R,10349623,10349657,35,871.4,824.4,943.4,673.7,4.02,264
Fixation,SkiCross,R,10349658,10349978,321,945.3,677.8,1445,,,
Saccade,SkiCross,R,10349979,10350004,26,944.1,671,849,658.1,2.34,184
Fixation,SkiCross,R,10350005,10350458,454,837.2,659.3,1436,,,
Saccade,SkiCross,R,10350459,10350478,20,815.1,662.5,747.6,642.8,1.72,135
Fixation,SkiCross,R,10350479,10351145,667,705.3,657.2,1268,,,
Saccade,SkiCross,R,10351146,10351161,16,652,671.8,606.5,669.6,1.11,99
Fixation,SkiCross,R,10351162,10351929,768,585.1,657.8,1249,,,
Saccade,SkiCross,R,10351930,10351947,18,559.4,645.2,516.6,646.4,1.04,84
Fixation,SkiCross,R,10351948,10352163,216,529.2,636.1,1192,,,
Saccade,SkiCross,R,10352164,10352175,12,539.3,630.5,566.4,625.8,0.67,66
Fixation,SkiCross,R,10352176,10352488,313,574.7,616.5,1143,,,
Saccade,SkiCross,R,10352489,10352506,18,594,611.4,645.8,607.8,1.26,99
Fixation,SkiCross,R,10352507,10352708,202,649.3,600.3,1121,,,
Saccade,SkiCross,R,10352709,10352757,49,663.7,599.3,904,755.4,6.97,261
Fixation,SkiCross,R,10352758,10352880,123,911.7,748.3,1111,,,
Saccade,SkiCross,R,10352881,10352908,28,914.6,756.1,956.6,867,2.83,195
Fixation,SkiCross,R,10352909,10353108,200,955.2,856.9,1120,,,
Saccade,SkiCross,R,10353109,10353128,20,959.2,854.2,994.5,800.4,1.54,120
Fixation,SkiCross,R,10353129,10353346,218,1002.8,796.5,1178,,,
Saccade,SkiCross,R,10353347,10353388,42,1021.9,782.8,810.2,643.2,6.15,308
Fixation,SkiCross,R,10353389,10353643,255,822.4,651.4,1219,,,
Saccade,SkiCross,R,10353644,10353669,26,825.4,664.6,709,698.6,2.96,233
Fixation,SkiCross,R,10353670,10353796,127,720.7,703,1351,,,
Saccade,SkiCross,R,10353797,10353850,54,721.1,710.4,993.2,686,6.65,382
Fixation,SkiCross,R,10353851,10354379,529,1016.5,699.5,1495,,,
Saccade,SkiCross,R,10354380,10354407,28,1009.6,701.5,954,588,3.06,216
Fixation,SkiCross,R,10354408,10354548,141,937.6,607.9,1616,,,
Saccade,SkiCross,R,10354549,10354566,18,922.9,618,888.2,572.8,1.39,105
Fixation,SkiCross,R,10354567,10354836,270,861,606.7,1626,,,
Saccade,SkiCross,R,10354837,10354865,29,832.7,629.7,711.9,684.4,3.24,208
Fixation,SkiCross,R,10354866,10354953,88,720.7,681.3,1606,,,
Saccade,SkiCross,R,10354954,10355097,144,711.8,685.7,668,837.3,3.79,661
Fixation,SkiCross,R,10355098,10355320,223,691.1,739.5,1614,,,
Saccade,SkiCross,R,10355321,10355344,24,698.3,738.4,793.1,710,2.41,159
Fixation,SkiCross,R,10355345,10355369,25,782.7,706.4,1563,,,
Saccade,SkiCross,R,10355370,10355564,195,769.6,725.3,790.6,723.1,0.51,864
Fixation,SkiCross,R,10355565,10356117,553,804.2,661.4,1525,,,
Saccade,SkiCross,R,10356118,10356158,41,810,672.1,571.6,657.3,5.82,253
Fixation,SkiCross,R,10356159,10356502,344,587.4,643.8,1058,,,
Saccade,SkiCross,R,10356503,10356522,20,595.7,638.1,524.7,629.7,1.73,136
Fixation,SkiCross,R,10356523,10356883,361,523.3,626.4,1012,,,
Saccade,SkiCross,R,10356884,10356921,38,531,630,764,603.2,5.71,288
Fixation,SkiCross,R,10356922,10357202,281,755.3,611.3,1110,,,
Saccade,SkiCross,R,10357203,10357354,152,750.1,622.2,583.4,649,4.12,540
Fixation,SkiCross,R,10357355,10358021,667,642.9,659.5,1194,,,
Saccade,SkiCross,R,10358022,10358037,16,661.5,657.4,616.5,660.1,1.1,100
Fixation,SkiCross,R,10358038,10358322,285,633.9,650.3,1196,,,
Saccade,SkiCross,R,10358323,10358333,11,636.1,636.5,618.6,625.7,0.5,52
Fixation,SkiCross,R,10358334,10358786,453,625.5,599.7,1106,,,
Saccade,SkiCross,R,10358787,10358799,13,637.3,593.7,668,609.7,0.84,80
Fixation,SkiCross,R,10358800,10359270,471,685.7,607.8,1119,,,
Saccade,SkiCross,R,10359271,10359304,34,702.7,609.5,903.6,618.2,4.92,270
Fixation,SkiCross,R,10359305,10359564,260,887.8,620.3,1199,,,
Saccade,SkiCross,R,10359565,10359695,131,878.6,627,713.7,628.9,4.03,383
Fixation,SkiCross,R,10359696,10360038,343,727,602.4,1229,,,
Saccade,SkiCross,R,10360039,10360064,26,718.4,593,594.3,592.5,3.03,218
Fixation,SkiCross,R,10360065,10360328,264,597.5,572.6,1342,,,
Saccade,SkiCross,R,10360329,10360349,21,597,561.4,546.4,525.8,1.51,134
Fixation,SkiCross,R,10360350,10360911,562,567.5,538.1,1358,,,
Saccade,SkiCross,R,10360912,10360962,51,576.9,540.6,790.6,578.4,5.3,342
Fixation,SkiCross,R,10360963,10362149,1187,780.9,612,1558,,,
Saccade,SkiCross,R,10362150,10362170,21,742,660.7,665.9,635,1.96,137
Fixation,SkiCross,R,10362171,10362349,179,673.1,635.9,1601,,,
Saccade,SkiCross,R,10362350,10362371,22,676.6,635.9,608.4,579.8,2.15,165
Fixation,SkiCross,R,10362372,10363253,882,670.3,617.3,1516,,,
Saccade,SkiCross,R,10363254,10363265,12,703.4,640.9,693.6,667.4,0.69,71
Fixation,SkiCross,R,10363266,10363769,504,714.9,640.1,1620,,,
Saccade,SkiCross,R,10363770,10363789,20,733.9,627.1,805.2,620.1,1.76,135
Fixation,SkiCross,R,10363790,10364049,260,815.3,617.2,1511,,,
Saccade,SkiCross,R,10364050,10364073,24,821.7,614.6,766,609.3,1.37,140
Fixation,SkiCross,R,10364074,10364361,288,785.8,610.7,1503,,,
Saccade,SkiCross,R,10364362,10364385,24,801.6,610.1,738.8,618.5,1.55,144
Fixation,SkiCross,R,10364386,10364660,275,754.3,617.5,1472,,,
Saccade,SkiCross,R,10364661,10364683,23,752,620.7,678.9,631.8,1.81,142
Fixation,SkiCross,R,10364684,10365132,449,698.3,641.5,1537,,,
Saccade,SkiCross,R,10365133,10365164,32,702,657.9,800.3,551.8,3.53,240
Fixation,SkiCross,R,10365165,10365669,505,822.8,567,1576,,,
Saccade,SkiCross,R,10365670,10365687,18,829.5,559.9,790.1,521.2,1.35,110
Fixation,SkiCross,R,10365688,10365928,241,788.7,524.4,1673,,,
Saccade,SkiCross,R,10365929,10365950,22,770.9,517.9,739.8,508.4,0.8,111
Fixation,SkiCross,R,10365951,10366337,387,733.6,500.3,1643,,,
Saccade,SkiCross,R,10366338,10366355,18,726.8,486.8,709.5,435.1,1.34,96
Fixation,SkiCross,R,10366356,10366686,331,702.5,422,1487,,,
Saccade,SkiCross,R,10366687,10366735,49,691.9,395.2,497.5,452.4,4.93,293
Fixation,SkiCross,R,10366736,10366986,251,472.5,446.1,1475,,,
Saccade,SkiCross,R,10366987,10367011,25,469.9,434.7,616.4,383.2,3.77,246
Fixation,SkiCross,R,10367012,10367465,454,638.1,377,1408,,,
Saccade,SkiCross,R,10367466,10367501,36,643,372,691.9,556.3,4.66,247
Fixation,SkiCross,R,10367502,10367720,219,696.7,546.1,1362,,,
Saccade,SkiCross,R,10367721,10367862,142,688.1,552.2,671.4,614.7,1.58,724
Fixation,SkiCross,R,10367863,10368025,163,681.7,610.1,1379,,,
Saccade,SkiCross,R,10368026,10368081,56,684.8,611.4,914.2,809.1,7.34,402
Fixation,SkiCross,R,10368082,10368318,237,914.7,816.7,1419,,,
Saccade,SkiCross,R,10368319,10368487,169,899.7,807.7,861.4,691.6,2.94,553
Fixation,SkiCross,R,10368488,10368663,176,875.7,650.1,1473,,,
Saccade,SkiCross,R,10368664,10368705,42,879.2,650.9,948.2,724.2,2.44,249
Fixation,SkiCross,R,10368706,10369001,296,957.7,730.3,1553,,,
Saccade,SkiCross,R,10369002,10369181,180,950.9,727.1,961.9,786.7,1.46,804
Fixation,SkiCross,R,10369182,10369448,267,968.8,742.4,1615,,,
Saccade,SkiCross,R,10369449,10369619,171,966.7,747.8,1015.8,746.7,1.19,962
Fixation,SkiCross,R,10369620,10370063,444,1027.1,711.9,1725,,,
Saccade,SkiCross,R,10370064,10370079,16,1027,698.5,1008.3,669.3,0.84,67
Fixation,SkiCross,R,10370080,10370284,205,1013,665.9,1744,,,
Saccade,SkiCross,R,10370285,10370433,149,1001.1,671.2,1033.6,788.3,2.92,633
Fixation,SkiCross,R,10370434,10370770,337,1032.1,756.1,1725,,,
Saccade,SkiCross,R,10370771,10370815,45,1033.6,747.9,1019.7,601.2,3.56,288
Fixation,SkiCross,R,10370816,10371255,440,1017.1,580.2,1785,,,
Saccade,SkiCross,R,10371256,10371437,182,1007.8,582.8,1040.7,779.6,4.81,722
Fixation,SkiCross,R,10371438,10371582,145,1044.8,704.3,1679,,,
Saccade,SkiCross,R,10371583,10371605,23,1050.6,697.3,1090.5,732.1,1.27,123
Fixation,SkiCross,R,10371606,10371876,271,1089.8,717.7,1759,,,
Saccade,SkiCross,R,10371877,10371928,52,1093.4,711.6,885.4,740.6,5.08,309
Fixation,SkiCross,R,10371929,10372083,155,865.6,742.1,1919,,,
Saccade,SkiCross,R,10372084,10372133,50,865.7,740.2,1027.3,599.2,5.2,323
Fixation,SkiCross,R,10372134,10372441,308,1037.1,588.8,1745,,,
Saccade,SkiCross,R,10372442,10372472,31,1039.5,588.2,1165.9,691,3.92,246
Fixation,SkiCross,R,10372473,10372710,238,1155.9,679.4,1632,,,
Saccade,SkiCross,R,10372711,10372762,52,1154.5,670.6,880.1,731,6.78,354
Fixation,SkiCross,R,10372763,10373024,262,864.2,725.8,1840,,,
Saccade,SkiCross,R,10373025,10373182,158,859.3,724.9,1162.3,663.4,7.46,668
Fixation,SkiCross,R,10373183,10373430,248,1145.1,624.9,1750,,,
Saccade,SkiCross,R,10373431,10373460,30,1140.6,620.1,1073.5,489.5,3.55,225
Fixation,SkiCross,R,10373461,10373766,306,1071.3,502.9,1875,,,
Saccade,SkiCross,R,10373767,10373786,20,1067.6,504.6,1035.9,453.4,1.47,106
Fixation,SkiCross,R,10373787,10374034,248,1037.5,461.1,1902,,,
Saccade,SkiCross,R,10374035,10374076,42,1034.6,461.6,877.4,684.1,6.63,354
Fixation,SkiCross,R,10374077,10374402,326,873.5,667.7,1856,,,
Saccade,SkiCross,R,10374403,10374600,198,872.9,664,1137.7,712.7,6.51,720
Fixation,SkiCross,R,10374601,10374740,140,1123.4,679.6,1572,,,
Saccade,SkiCross,R,10374741,10374783,43,1116.5,679.8,1047.8,466.6,5.42,198
Fixation,SkiCross,R,10374784,10375067,284,1041.6,477.7,1547,,,
Saccade,SkiCross,R,10375068,10375083,16,1036.1,472.3,1005.8,434.4,1.18,99
Fixation,SkiCross,R,10375084,10375497,414,1000,431,1595,,,
Saccade,SkiCross,R,10375498,10375521,24,989.2,424.7,968.9,502.8,1.97,146
Fixation,SkiCross,R,10375522,10375913,392,963.4,483.7,1723,,,
Saccade,SkiCross,R,10375914,10375934,21,958.7,486.6,1021.6,483.7,1.54,121
Fixation,SkiCross,R,10375935,10376176,242,1000.2,482.5,1741,,,
Saccade,SkiCross,R,10376177,10376201,25,997.7,481.2,986.9,397,2.07,141
Fixation,SkiCross,R,10376202,10376467,266,983.9,411.2,1683,,,
Saccade,SkiCross,R,10376468,10376507,40,981.8,411.2,935.9,480.3,2.03,178
Fixation,SkiCross,R,10376508,10376768,261,921.1,494.3,1679,,,
Saccade,SkiCross,R,10376769,10376814,46,911.8,502.4,798,581.7,3.4,223
Fixation,SkiCross,R,10376815,10377026,212,775.7,591.7,1640,,,
Saccade,SkiCross,R,10377027,10377043,17,771.2,594.1,809.9,568.7,1.13,103
Fixation,SkiCross,R,10377044,10377235,192,797.5,576,1600,,,
Saccade,SkiCross,R,10377236,10377283,48,801.3,578.9,502.5,692.7,7.76,268
Fixation,SkiCross,R,10377284,10377381,98,507.1,686.2,1526,,,
Saccade,SkiCross,R,10377382,10377429,48,501.6,686.7,841.1,561.5,8.78,389
Fixation,SkiCross,R,10377430,10377620,191,827.3,560.9,1467,,,
Saccade,SkiCross,R,10377621,10377644,24,830.1,562,886.3,501.7,2.02,131
Fixation,SkiCross,R,10377645,10378132,488,871.2,513.2,1489,,,
Saccade,SkiCross,R,10378133,10378160,28,855.3,512.5,889.6,401.8,2.83,177
Fixation,SkiCross,R,10378161,10378405,245,884.2,421.5,1613,,,
Saccade,SkiCross,R,10378406,10378448,43,880.3,427.4,832.2,525,2.67,211
Fixation,SkiCross,R,10378449,10378693,245,814.9,541.9,1592,,,
Saccade,SkiCross,R,10378694,10378730,37,806.3,548.5,1008.8,641.2,5.44,289
Fixation,SkiCross,R,10378731,10378891,161,984.4,643.3,1521,,,
Saccade,SkiCross,R,10378892,10378930,39,978.2,640,836.3,524.1,4.47,201
Fixation,SkiCross,R,10378931,10379142,212,839.7,532,1494,,,
Saccade,SkiCross,R,10379143,10379160,18,833.7,532.4,776,532,1.42,125
Fixation,SkiCross,R,10379161,10379383,223,775.9,528.6,1400,,,
Saccade,SkiCross,R,10379384,10379403,20,764.9,527.1,703.5,524.9,1.51,119
Fixation,SkiCross,R,10379404,10379668,265,705.5,521.3,1385,,,
Saccade,SkiCross,R,10379669,10379691,23,700.2,519.1,768.2,541.2,1.75,125
Fixation,SkiCross,R,10379692,10380029,338,751.2,536.8,1349,,,
